2.253959103753523999e-02,1.501933578401803970e-02,4.635153803974390030e-03,9.039423465728759766e-01
1.527034719474613597e-02,1.543455477803945541e-02,4.789770580828189850e-03,9.048255681991577148e-01
1.527785020880401134e-02,1.484764274209737778e-02,4.363538231700658798e-03,9.102446436882019043e-01
1.509705280352915957e-02,1.455717533826828003e-02,4.107795655727386475e-03,9.148436784744262695e-01
1.505955353911433980e-02,1.474468968808650970e-02,4.224258009344339371e-03,9.135145545005798340e-01
1.501777007776711713e-02,1.482303068041801453e-02,4.252088721841573715e-03,9.135730266571044922e-01
1.491829240029411696e-02,1.475973799824714661e-02,4.160448443144559860e-03,9.149457216262817383e-01
1.493569432225610484e-02,1.462780032306909561e-02,4.107249900698661804e-03,9.142238497734069824e-01
1.487065948812024870e-02,1.446984056383371353e-02,4.016777500510215759e-03,9.168282151222229004e-01
1.487676099474941060e-02,1.468852162361145020e-02,4.172231536358594894e-03,9.140425324440002441e-01
1.485516691048230364e-02,1.449624914675951004e-02,4.026199225336313248e-03,9.159377813339233398e-01
1.484720195377511702e-02,1.449413411319255829e-02,4.052833188325166702e-03,9.159939289093017578e-01
1.480572230980864608e-02,1.453695632517337799e-02,4.018743056803941727e-03,9.163874983787536621e-01
1.473131868988275528e-02,1.434181910008192062e-02,3.872626926749944687e-03,9.193783998489379883e-01
1.477391672586756029e-02,1.438450533896684647e-02,3.934131469577550888e-03,9.190250039100646973e-01
1.473173999360629510e-02,1.455606985837221146e-02,4.081812687218189240e-03,9.168359041213989258e-01
1.476341667585074832e-02,1.448856480419635773e-02,3.941749688237905502e-03,9.181306362152099609e-01
1.470209017529019307e-02,1.444235630333423615e-02,3.959876019507646561e-03,9.177848100662231445e-01
1.464525835056390037e-02,1.453119143843650818e-02,4.021283239126205444e-03,9.169565439224243164e-01
1.466011740932507239e-02,1.451351866126060486e-02,3.968084231019020081e-03,9.172829389572143555e-01
1.466687523227717255e-02,1.443619560450315475e-02,3.907798323780298233e-03,9.197738170623779297e-01
1.463981169675077770e-02,1.454254984855651855e-02,4.061935935169458389e-03,9.172962903976440430e-01
1.467044941548790310e-02,1.427376456558704376e-02,3.766614478081464767e-03,9.214184880256652832e-01
1.462413401875112783e-02,1.439537294209003448e-02,3.858486888930201530e-03,9.194399118423461914e-01
1.465938832344753327e-02,1.442961581051349640e-02,3.923289477825164795e-03,9.186391234397888184e-01
1.465257872561258855e-02,1.457995828241109848e-02,4.015306942164897919e-03,9.164971113204956055e-01
1.462997082354767012e-02,1.444674003869295120e-02,3.895208705216646194e-03,9.187549948692321777e-01
1.458495809430522538e-02,1.425038464367389679e-02,3.770633600652217865e-03,9.214296936988830566e-01
1.459551345823066615e-02,1.443553902208805084e-02,3.888163482770323753e-03,9.197470545768737793e-01
1.457286829661045766e-02,1.435568928718566895e-02,3.890757448971271515e-03,9.191313982009887695e-01
1.461540471895464779e-02,1.432218868285417557e-02,3.795812837779521942e-03,9.210312962532043457e-01
1.462896444302584469e-02,1.442220341414213181e-02,3.914088476449251175e-03,9.190317392349243164e-01
1.454399780902479455e-02,1.437886245548725128e-02,3.837064839899539948e-03,9.201178550720214844e-01
1.456043049027877165e-02,1.434229128062725067e-02,3.853855188935995102e-03,9.202993512153625488e-01
1.454959041438996792e-02,1.430072821676731110e-02,3.813863266259431839e-03,9.202983379364013672e-01
1.455407620939825307e-02,1.427251473069190979e-02,3.760744119063019753e-03,9.215592145919799805e-01
1.455590955114790391e-02,1.426438428461551666e-02,3.753132419660687447e-03,9.215649366378784180e-01
1.453157688624092531e-02,1.443580072373151779e-02,3.880482865497469902e-03,9.202699661254882812e-01
