7.383834866359975422e+02
2.352856129499996314e+02
1.719154050209981506e+02
2.191835139309987426e+02
2.193334926610041293e+02
2.105628359940019436e+02
2.192894851519959047e+02
2.340712292219977826e+02
2.292342425360038760e+02
2.352300684299989371e+02
2.151568589200032875e+02
2.335235140239965403e+02
2.146704415599961067e+02
2.261904893099999754e+02
2.226060230079965550e+02
2.034645470429968555e+02
2.327381844300034572e+02
2.248164618750015507e+02
2.107083346989966230e+02
2.332576301980006974e+02
2.214899576160023571e+02
2.307668735209954320e+02
2.384215729749994352e+02
2.095687488729963661e+02
2.292395570360022248e+02
2.158171537409943994e+02
2.349381539749956573e+02
2.444226822119962890e+02
2.467547587459994247e+02
2.497009444969953620e+02
2.408613067059995956e+02
2.547077174150035717e+02
2.464816050879962859e+02
2.352224028970013023e+02
2.386490105509947171e+02
2.471817378679988906e+02
2.334514602319977712e+02
2.460990045500002452e+02
2.611965587220038287e+02
