5.000000000000000000e+00,4.604140334244443133e-01,2.120069861412048409e-02,2.013775333762168884e-02,2.037404291331768036e-02
1.500000000000000000e+01,1.124640130993056042e+00,1.881117754512362863e-02,1.857289113104343414e-02,1.859268546104431152e-02
2.500000000000000000e+01,1.794457338827222692e+00,1.819393986629115265e-02,1.836834102869033813e-02,1.817918010056018829e-02
3.900000000000000000e+01,2.804629761081667283e+00,1.762696030653185253e-02,1.826787926256656647e-02,1.788817159831523895e-02
