1.309729406444996130e+03
5.484910387739946600e+02
5.486952995179744903e+02
5.545645693469850812e+02
5.602600407139980234e+02
5.795262816040194593e+02
5.905779021730122622e+02
6.101488322950026486e+02
6.411607135579979513e+02
6.622663009440002497e+02
6.799213436400168575e+02
6.970594733990146779e+02
7.110443519109976478e+02
7.055824923689942807e+02
6.949936988120316528e+02
7.142300345340045169e+02
7.277715780069702305e+02
7.134415024399640970e+02
6.955206403839983977e+02
7.048290041009895504e+02
7.035345947840251029e+02
7.253365037839976139e+02
7.582154828429920599e+02
7.130125217789900489e+02
7.052337910110363737e+02
7.240501477909856476e+02
7.605717043880140409e+02
7.568002794550266117e+02
