8.536770183127373186e-05,9.649663843447342515e-05,9.649663843447342515e-05,9.958571195602416992e-01
8.909165699151344326e-05,7.389557868009433150e-05,7.389557868009433150e-05,9.968341588973999023e-01
7.413022321998142248e-05,6.711154856020584702e-05,6.711154856020584702e-05,9.971294999122619629e-01
7.040270284051076120e-05,6.540485628647729754e-05,6.540485628647729754e-05,9.972023367881774902e-01
6.935439887456595898e-05,6.477901479229331017e-05,6.477901479229331017e-05,9.972277879714965820e-01
6.891087905387393859e-05,6.445566395996138453e-05,6.445566395996138453e-05,9.972403049468994141e-01
6.865572649985551292e-05,6.425460014725103974e-05,6.425460014725103974e-05,9.972473382949829102e-01
6.848553312011063099e-05,6.410979403881356120e-05,6.410979403881356120e-05,9.972517490386962891e-01
6.835333842900582200e-05,6.399758422048762441e-05,6.399758422048762441e-05,9.972550868988037109e-01
6.824162919656373289e-05,6.389796180883422494e-05,6.389796180883422494e-05,9.972579479217529297e-01
6.814366206526756016e-05,6.381079583661630750e-05,6.381079583661630750e-05,9.972598552703857422e-01
6.805916636949404803e-05,6.372868665494024754e-05,6.372868665494024754e-05,9.972620606422424316e-01
6.797942696721293574e-05,6.366072921082377434e-05,6.366072921082377434e-05,9.972636103630065918e-01
6.790766710764727944e-05,6.359632970998063684e-05,6.359632970998063684e-05,9.972650408744812012e-01
6.783756107324734601e-05,6.353613571263849735e-05,6.353613571263849735e-05,9.972663521766662598e-01
6.777435701224021071e-05,6.348027818603441119e-05,6.348027818603441119e-05,9.972674250602722168e-01
6.771447297069244629e-05,6.342646520351991057e-05,6.342646520351991057e-05,9.972683787345886230e-01
6.765791767975315723e-05,6.337737431749701500e-05,6.337737431749701500e-05,9.972693324089050293e-01
6.760364158253651112e-05,6.333330384222790599e-05,6.333330384222790599e-05,9.972699284553527832e-01
6.755231806891970607e-05,6.329118332359939814e-05,6.329118332359939814e-05,9.972706437110900879e-01
6.750299507984891534e-05,6.324928835965692997e-05,6.324928835965692997e-05,9.972712397575378418e-01
6.745649661752395874e-05,6.321057298919185996e-05,6.321057298919185996e-05,9.972719550132751465e-01
6.741295510437339544e-05,6.317176303127780557e-05,6.317176303127780557e-05,9.972725510597229004e-01
6.737319781677797979e-05,6.314009078778326511e-05,6.314009078778326511e-05,9.972729086875915527e-01
6.733326772518921372e-05,6.311015749815851450e-05,6.311015749815851450e-05,9.972733855247497559e-01
6.729764536430593038e-05,6.308424781309440732e-05,6.308424781309440732e-05,9.972735047340393066e-01
6.726348947267979112e-05,6.305282295215874910e-05,6.305282295215874910e-05,9.972742199897766113e-01
6.723408296238631010e-05,6.303273403318598866e-05,6.303273403318598866e-05,9.972742199897766113e-01
6.721620666212402013e-05,6.301604298641905189e-05,6.301604298641905189e-05,9.972744584083557129e-01
6.718451695633120293e-05,6.299928645603358746e-05,6.299928645603358746e-05,9.972746968269348145e-01
6.716517673339694467e-05,6.297969230217859149e-05,6.297969230217859149e-05,9.972748160362243652e-01
6.713307884638197449e-05,6.296295032370835543e-05,6.296295032370835543e-05,9.972754120826721191e-01
6.712497706757858125e-05,6.296202627709135413e-05,6.296202627709135413e-05,9.972748160362243652e-01
6.711191017529926652e-05,6.296497303992509842e-05,6.296497303992509842e-05,9.972743391990661621e-01
6.708146320306695727e-05,6.295054481597617269e-05,6.295054481597617269e-05,9.972746968269348145e-01
6.705885753035544807e-05,6.293064507190138102e-05,6.293064507190138102e-05,9.972752928733825684e-01
6.703901126456913149e-05,6.290509190876036882e-05,6.290509190876036882e-05,9.972761273384094238e-01
6.701910315314308080e-05,6.289062730502337217e-05,6.289062730502337217e-05,9.972764849662780762e-01
6.700350422761403024e-05,6.288537406362593174e-05,6.288537406362593174e-05,9.972763657569885254e-01
6.698938013869338280e-05,6.288116128416731954e-05,6.288116128416731954e-05,9.972764849662780762e-01
6.697816788800992614e-05,6.287594442255795002e-05,6.287594442255795002e-05,9.972764849662780762e-01
6.696938071399926868e-05,6.287424184847623110e-05,6.287424184847623110e-05,9.972764849662780762e-01
6.696251366520301050e-05,6.286809366429224610e-05,6.286809366429224610e-05,9.972766041755676270e-01
6.694635812891647491e-05,6.285294512053951621e-05,6.285294512053951621e-05,9.972770810127258301e-01
6.693978575640357760e-05,6.285197014221921563e-05,6.285197014221921563e-05,9.972772002220153809e-01
6.692716851830482483e-05,6.284951086854562163e-05,6.284951086854562163e-05,9.972774386405944824e-01
6.692193128401413018e-05,6.287207361310720444e-05,6.287207361310720444e-05,9.972761273384094238e-01
6.691688176942988688e-05,6.285320705501362681e-05,6.285320705501362681e-05,9.972769618034362793e-01
6.691050948575139317e-05,6.284006667556241155e-05,6.284006667556241155e-05,9.972772002220153809e-01
6.689217989332973415e-05,6.284634582698345184e-05,6.284634582698345184e-05,9.972769618034362793e-01
