1.116497276151286709e-02,3.730321070179343224e-03,3.766717854887247086e-03,9.201685190200805664e-01
3.505235922888719647e-03,3.061679890379309654e-03,3.119558095932006836e-03,9.338624477386474609e-01
3.072384255106694068e-03,2.707863692194223404e-03,2.724309451878070831e-03,9.421728849411010742e-01
2.592790557537227956e-03,2.512783044949173927e-03,2.494600135833024979e-03,9.472484588623046875e-01
2.224389294860884634e-03,2.127583371475338936e-03,2.124874852597713470e-03,9.547423720359802246e-01
2.042343929809118871e-03,2.059428952634334564e-03,2.066364744678139687e-03,9.560632705688476562e-01
1.892613377588401972e-03,1.893472508527338505e-03,1.875666202977299690e-03,9.601024985313415527e-01
1.723616325762122869e-03,1.939218491315841675e-03,1.912207575514912605e-03,9.602081179618835449e-01
1.626388408476486889e-03,1.775172073394060135e-03,1.743291039019823074e-03,9.628562331199645996e-01
1.541933881318462759e-03,1.752700074575841427e-03,1.691814977675676346e-03,9.641007781028747559e-01
1.437858851360423323e-03,1.749581424519419670e-03,1.701814006082713604e-03,9.644466638565063477e-01
1.352875461452640550e-03,1.635130378417670727e-03,1.567597268149256706e-03,9.669020175933837891e-01
1.271914986344719516e-03,1.643410651013255119e-03,1.589267980307340622e-03,9.662289619445800781e-01
1.214840909649085891e-03,1.527548884041607380e-03,1.455298159271478653e-03,9.691106677055358887e-01
1.161239772253403694e-03,1.511550042778253555e-03,1.446706126444041729e-03,9.692551493644714355e-01
1.087883084463620769e-03,1.462313113734126091e-03,1.380698871798813343e-03,9.710513949394226074e-01
1.060929786347384945e-03,1.393730286508798599e-03,1.313200569711625576e-03,9.722843766212463379e-01
9.729969082400202534e-04,1.330093829892575741e-03,1.261873519979417324e-03,9.731841683387756348e-01
9.545361485964219206e-04,1.331794774159789085e-03,1.263355719856917858e-03,9.735077023506164551e-01
8.817808478072818208e-04,1.280384371057152748e-03,1.197912031784653664e-03,9.746547341346740723e-01
8.445155233078237246e-04,1.263912068679928780e-03,1.187195768579840660e-03,9.750510454177856445e-01
8.229776339638712182e-04,1.233780873008072376e-03,1.140063977800309658e-03,9.759266376495361328e-01
7.822764214194779164e-04,1.163380336947739124e-03,1.056887442246079445e-03,9.775917530059814453e-01
7.551646219716140864e-04,1.280773663893342018e-03,1.194213400594890118e-03,9.745358824729919434e-01
7.547697863109143531e-04,1.100096502341330051e-03,9.984631324186921120e-04,9.787076711654663086e-01
7.373013789349768150e-04,1.141715096309781075e-03,1.048591919243335724e-03,9.777006506919860840e-01
7.131096403879512912e-04,1.145599060691893101e-03,1.049210899509489536e-03,9.777597188949584961e-01
6.744775339029729800e-04,1.070790109224617481e-03,9.665300603955984116e-04,9.794608354568481445e-01
6.608621934511964844e-04,1.036743866279721260e-03,9.378091199323534966e-04,9.802507162094116211e-01
6.355554983851366500e-04,1.086865202523767948e-03,9.856175165623426437e-04,9.793462753295898438e-01
6.187780092919378284e-04,9.860856225714087486e-04,8.838045177981257439e-04,9.812824130058288574e-01
6.028606458650236652e-04,9.888103231787681580e-04,8.817788329906761646e-04,9.812241196632385254e-01
6.165145168779417872e-04,9.573716670274734497e-04,8.599535212852060795e-04,9.817408919334411621e-01
5.639983864966779947e-04,9.757800726220011711e-04,8.772651781328022480e-04,9.813257455825805664e-01
5.576549794308708089e-04,1.008140854537487030e-03,8.912130142562091351e-04,9.812288284301757812e-01
5.949294791207648814e-04,9.008442866615951061e-04,7.918836781755089760e-04,9.831607937812805176e-01
5.534835272036226763e-04,9.832088835537433624e-04,8.931219927035272121e-04,9.810168743133544922e-01
5.439639182960881057e-04,8.653476834297180176e-04,7.489626877941191196e-04,9.840847849845886230e-01
5.436283021741214385e-04,9.007368353195488453e-04,7.982875104062259197e-04,9.831159114837646484e-01
5.111389504496141514e-04,8.408520370721817017e-04,7.326917257159948349e-04,9.844950437545776367e-01
4.798204421864023998e-04,8.979002595879137516e-04,7.755488622933626175e-04,9.834994077682495117e-01
4.914278291315505361e-04,8.667195797897875309e-04,7.636492373421788216e-04,9.837333559989929199e-01
4.802867503063420833e-04,8.263720665127038956e-04,7.114291656762361526e-04,9.848643541336059570e-01
5.243142060602881986e-04,8.273459970951080322e-04,7.196328369900584221e-04,9.847031235694885254e-01
5.063043452017674086e-04,8.117073448374867439e-04,6.976354634389281273e-04,9.851617813110351562e-01
4.635933732580659397e-04,8.678555022925138474e-04,7.566285203211009502e-04,9.839037656784057617e-01
4.796370461657975732e-04,7.752767996862530708e-04,6.607791292481124401e-04,9.859822988510131836e-01
4.460656125697174366e-04,8.218811126425862312e-04,6.935812416486442089e-04,9.854210615158081055e-01
4.560280300211161592e-04,7.799778832122683525e-04,6.735972128808498383e-04,9.857956171035766602e-01
4.466975582805129334e-04,7.834217394702136517e-04,6.645028479397296906e-04,9.858685731887817383e-01
