1.299461669987067526e-04,1.338313741143792868e-04,1.338313741143792868e-04,9.933861494064331055e-01
1.302438235143199617e-04,1.338351576123386621e-04,1.338351576123386621e-04,9.933837652206420898e-01
1.301770382269751172e-04,1.337329158559441566e-04,1.337329158559441566e-04,9.933866262435913086e-01
1.300681993598118370e-04,1.336278219241648912e-04,1.336278219241648912e-04,9.933897256851196289e-01
1.299584953812882413e-04,1.335285487584769726e-04,1.335285487584769726e-04,9.933921098709106445e-01
1.298542447329964489e-04,1.334324333583936095e-04,1.334324333583936095e-04,9.933950901031494141e-01
1.297557399084325988e-04,1.333363761659711599e-04,1.333363761659711599e-04,9.933976531028747559e-01
1.296614427701570094e-04,1.332515821559354663e-04,1.332515821559354663e-04,9.933997988700866699e-01
1.295738169574178809e-04,1.331759121967479587e-04,1.331759121967479587e-04,9.934015870094299316e-01
1.294977453653700758e-04,1.331118110101670027e-04,1.331118110101670027e-04,9.934032559394836426e-01
1.294253175728954321e-04,1.330513041466474533e-04,1.330513041466474533e-04,9.934039711952209473e-01
1.293631372391246205e-04,1.330051163677126169e-04,1.330051163677126169e-04,9.934056401252746582e-01
1.293094181164633591e-04,1.329669903498142958e-04,1.329669903498142958e-04,9.934054017066955566e-01
1.292676446610130424e-04,1.329359074588865042e-04,1.329359074588865042e-04,9.934054017066955566e-01
1.292295142775401419e-04,1.329405495198443532e-04,1.329405495198443532e-04,9.934039711952209473e-01
1.291988664888776839e-04,1.328910439042374492e-04,1.328910439042374492e-04,9.934055209159851074e-01
1.291677865083329271e-04,1.328866928815841675e-04,1.328866928815841675e-04,9.934040904045104980e-01
1.291495907935313989e-04,1.328520011156797409e-04,1.328520011156797409e-04,9.934043288230895996e-01
1.291212414798792506e-04,1.328395737800747156e-04,1.328395737800747156e-04,9.934032559394836426e-01
1.291029868298210095e-04,1.328165672020986676e-04,1.328165672020986676e-04,9.934033751487731934e-01
1.290883737965486944e-04,1.328046637354418635e-04,1.328046637354418635e-04,9.934018254280090332e-01
1.290678017539903630e-04,1.327791687799617648e-04,1.327791687799617648e-04,9.934018254280090332e-01
1.290510939725209082e-04,1.327711943304166198e-04,1.327711943304166198e-04,9.934006333351135254e-01
1.290337604586966336e-04,1.327682984992861748e-04,1.327682984992861748e-04,9.933995604515075684e-01
1.290147702093236148e-04,1.327437057625502348e-04,1.327437057625502348e-04,9.933996796607971191e-01
1.289914041990414370e-04,1.327413629041984677e-04,1.327413629041984677e-04,9.933977723121643066e-01
1.289697836909908910e-04,1.327042700722813606e-04,1.327042700722813606e-04,9.933983683586120605e-01
1.289438470848835896e-04,1.326903729932382703e-04,1.326903729932382703e-04,9.933981299400329590e-01
1.289304214878939038e-04,1.326643978245556355e-04,1.326643978245556355e-04,9.933984875679016113e-01
1.289024192374199737e-04,1.326537021668627858e-04,1.326537021668627858e-04,9.933983683586120605e-01
1.288830266275908852e-04,1.326408237218856812e-04,1.326408237218856812e-04,9.933968186378479004e-01
1.288594401557929922e-04,1.326098572462797165e-04,1.326098572462797165e-04,9.933978915214538574e-01
1.288308179937303120e-04,1.325830671703442931e-04,1.325830671703442931e-04,9.933984875679016113e-01
1.288075654883868992e-04,1.325656630797311664e-04,1.325656630797311664e-04,9.933981299400329590e-01
1.287852370296604877e-04,1.325455814367160201e-04,1.325455814367160201e-04,9.933984875679016113e-01
1.287604347453452538e-04,1.325213379459455609e-04,1.325213379459455609e-04,9.933988451957702637e-01
1.287369537749327665e-04,1.324973127339035273e-04,1.324973127339035273e-04,9.933993220329284668e-01
1.287165228859521394e-04,1.324905606452375650e-04,1.324905606452375650e-04,9.933989644050598145e-01
1.286911545321345438e-04,1.324730546912178397e-04,1.324730546912178397e-04,9.933988451957702637e-01
1.286699822230730152e-04,1.324530312558636069e-04,1.324530312558636069e-04,9.933999180793762207e-01
1.286466642341110747e-04,1.324432960245758295e-04,1.324432960245758295e-04,9.933993220329284668e-01
1.286283157241996486e-04,1.324181648669764400e-04,1.324181648669764400e-04,9.933999180793762207e-01
1.286067170440219451e-04,1.324072509305551648e-04,1.324072509305551648e-04,9.933994412422180176e-01
1.285817670577671379e-04,1.323889300692826509e-04,1.323889300692826509e-04,9.934001564979553223e-01
1.285600621486082565e-04,1.323698088526725769e-04,1.323698088526725769e-04,9.934007525444030762e-01
1.285438687773421461e-04,1.323557808063924313e-04,1.323557808063924313e-04,9.934012293815612793e-01
1.285205660678912063e-04,1.323447359027341008e-04,1.323447359027341008e-04,9.934013485908508301e-01
1.285024714889004772e-04,1.323303295066580176e-04,1.323303295066580176e-04,9.934014678001403809e-01
1.284838290303014219e-04,1.323175092693418264e-04,1.323175092693418264e-04,9.934017062187194824e-01
1.284654244955163449e-04,1.323130709351971745e-04,1.323130709351971745e-04,9.934018254280090332e-01
