2.374915173277258981e-04,2.774388121906667948e-04,2.774388121906667948e-04,9.874650835990905762e-01
2.371415641391649734e-04,2.774773456621915102e-04,2.774773456621915102e-04,9.874625802040100098e-01
2.370115194935351556e-04,2.774521708488464355e-04,2.774521708488464355e-04,9.874625802040100098e-01
2.368925488553941250e-04,2.774066815618425608e-04,2.774066815618425608e-04,9.874634146690368652e-01
2.367705150390975231e-04,2.773487067315727472e-04,2.773487067315727472e-04,9.874648451805114746e-01
2.366572167375124937e-04,2.772997540887445211e-04,2.772997540887445211e-04,9.874667525291442871e-01
2.365598396863788421e-04,2.772763255052268505e-04,2.772763255052268505e-04,9.874660372734069824e-01
2.364620871958322877e-04,2.772315638139843941e-04,2.772315638139843941e-04,9.874669909477233887e-01
2.363817213336005699e-04,2.771807776298373938e-04,2.771807776298373938e-04,9.874685406684875488e-01
2.363064573728479391e-04,2.771528379525989294e-04,2.771528379525989294e-04,9.874685406684875488e-01
2.362345010624267269e-04,2.771167783066630363e-04,2.771167783066630363e-04,9.874688982963562012e-01
2.361723862122744430e-04,2.770899445749819279e-04,2.770899445749819279e-04,9.874696135520935059e-01
2.361160761211067330e-04,2.770624996628612280e-04,2.770624996628612280e-04,9.874696135520935059e-01
2.360660539125092219e-04,2.770347055047750473e-04,2.770347055047750473e-04,9.874696135520935059e-01
2.360170779866166359e-04,2.770230057649314404e-04,2.770230057649314404e-04,9.874691367149353027e-01
2.359745500143617337e-04,2.770073188003152609e-04,2.770073188003152609e-04,9.874690175056457520e-01
2.359310950851067955e-04,2.769917482510209084e-04,2.769917482510209084e-04,9.874686598777770996e-01
2.358900936087593545e-04,2.769759739749133587e-04,2.769759739749133587e-04,9.874690175056457520e-01
2.358535522944293808e-04,2.769827842712402344e-04,2.769827842712402344e-04,9.874680638313293457e-01
2.358116835239343345e-04,2.769725397229194641e-04,2.769725397229194641e-04,9.874674677848815918e-01
2.357768593356013352e-04,2.769778366200625896e-04,2.769778366200625896e-04,9.874661564826965332e-01
2.357381381443701684e-04,2.769716084003448486e-04,2.769716084003448486e-04,9.874656796455383301e-01
2.357061923248693239e-04,2.769794082269072533e-04,2.769794082269072533e-04,9.874643683433532715e-01
2.356831057113595198e-04,2.769858110696077347e-04,2.769858110696077347e-04,9.874640107154846191e-01
2.356476659770123769e-04,2.769879065454006195e-04,2.769879065454006195e-04,9.874628186225891113e-01
2.356209515710361302e-04,2.769804268609732389e-04,2.769804268609732389e-04,9.874632954597473145e-01
2.355967546463943909e-04,2.769907587207853794e-04,2.769907587207853794e-04,9.874614477157592773e-01
2.355729840928688537e-04,2.770046121440827847e-04,2.770046121440827847e-04,9.874602556228637695e-01
2.355519085540436262e-04,2.770170103758573532e-04,2.770170103758573532e-04,9.874596595764160156e-01
2.355348246055655236e-04,2.770098508335649967e-04,2.770098508335649967e-04,9.874596595764160156e-01
2.355193559196777696e-04,2.770220453385263681e-04,2.770220453385263681e-04,9.874588251113891602e-01
2.355047327000647783e-04,2.770430292002856731e-04,2.770430292002856731e-04,9.874570369720458984e-01
2.354879674385301823e-04,2.770396822597831488e-04,2.770396822597831488e-04,9.874569177627563477e-01
2.354771524551324438e-04,2.770368882920593023e-04,2.770368882920593023e-04,9.874573945999145508e-01
2.354686148464679718e-04,2.770463761407881975e-04,2.770463761407881975e-04,9.874560832977294922e-01
2.354622527491301407e-04,2.770546707324683666e-04,2.770546707324683666e-04,9.874552488327026367e-01
2.354489683057181591e-04,2.770699502434581518e-04,2.770699502434581518e-04,9.874542951583862305e-01
