2.435305592371150797e-04,2.071445778710767627e-04,2.071445778710767627e-04,9.908661842346191406e-01
2.432737455819733441e-04,2.071209892164915800e-04,2.071209892164915800e-04,9.908658266067504883e-01
2.431863482343032902e-04,2.070056652883067727e-04,2.070056652883067727e-04,9.908695816993713379e-01
2.430633845506235903e-04,2.068979083560407162e-04,2.068979083560407162e-04,9.908737540245056152e-01
2.429598302114754969e-04,2.067997265839949250e-04,2.067997265839949250e-04,9.908770918846130371e-01
2.428585721645504236e-04,2.067049063043668866e-04,2.067049063043668866e-04,9.908803701400756836e-01
2.427602186799049269e-04,2.066236047539860010e-04,2.066236047539860010e-04,9.908837080001831055e-01
2.426705032121390104e-04,2.065426961053162813e-04,2.065426961053162813e-04,9.908871650695800781e-01
2.425834405585192090e-04,2.064779109787195921e-04,2.064779109787195921e-04,9.908895492553710938e-01
2.425098384264856468e-04,2.064339350908994675e-04,2.064339350908994675e-04,9.908913373947143555e-01
2.424481470370665301e-04,2.063903812086209655e-04,2.063903812086209655e-04,9.908927083015441895e-01
2.423840865958481973e-04,2.063867286778986454e-04,2.063867286778986454e-04,9.908920526504516602e-01
2.423384910798631717e-04,2.063650172203779221e-04,2.063650172203779221e-04,9.908927083015441895e-01
2.422894147457555045e-04,2.063763822661712766e-04,2.063763822661712766e-04,9.908924102783203125e-01
2.422631863737478906e-04,2.064011641778051853e-04,2.064011641778051853e-04,9.908907413482666016e-01
2.422211910015903413e-04,2.063874126179143786e-04,2.063874126179143786e-04,9.908906221389770508e-01
2.421913770376704525e-04,2.063992142211645842e-04,2.063992142211645842e-04,9.908903837203979492e-01
2.421576951746828800e-04,2.064103173324838281e-04,2.064103173324838281e-04,9.908894300460815430e-01
2.421323995804414262e-04,2.064018481178209186e-04,2.064018481178209186e-04,9.908901453018188477e-01
2.421027253149077242e-04,2.063996362267062068e-04,2.063996362267062068e-04,9.908900260925292969e-01
2.420807184535078813e-04,2.064159343717619777e-04,2.064159343717619777e-04,9.908893108367919922e-01
2.420469201751984547e-04,2.064110303763300180e-04,2.064110303763300180e-04,9.908893108367919922e-01
2.420264630927704329e-04,2.064059517579153180e-04,2.064059517579153180e-04,9.908891916275024414e-01
2.420008095214143395e-04,2.064001018879935145e-04,2.064001018879935145e-04,9.908893108367919922e-01
2.419747208477929126e-04,2.064029249595478177e-04,2.064029249595478177e-04,9.908884763717651367e-01
2.419493073830381144e-04,2.064138534478843212e-04,2.064138534478843212e-04,9.908882379531860352e-01
2.419332362478599007e-04,2.064041618723422289e-04,2.064041618723422289e-04,9.908885955810546875e-01
2.419097610982134830e-04,2.063979773083701730e-04,2.063979773083701730e-04,9.908885955810546875e-01
