2.009363888646475971e-04,2.186135097872465849e-04,2.186135097872465849e-04,9.898277521133422852e-01
2.025009001954458708e-04,2.211770188296213746e-04,2.211770188296213746e-04,9.897033572196960449e-01
2.030980642302892994e-04,2.192167012253776193e-04,2.192167012253776193e-04,9.897930026054382324e-01
2.006066380999982249e-04,2.168204664485529065e-04,2.168204664485529065e-04,9.898992776870727539e-01
1.993272016989067197e-04,2.163277822546660900e-04,2.163277822546660900e-04,9.899138808250427246e-01
1.989626762224361300e-04,2.161421725759282708e-04,2.161421725759282708e-04,9.899207353591918945e-01
1.987570372875779813e-04,2.162564487662166357e-04,2.162564487662166357e-04,9.899154305458068848e-01
1.986549075809307505e-04,2.163321332773193717e-04,2.163321332773193717e-04,9.899120926856994629e-01
1.985866547329351306e-04,2.162143209716305137e-04,2.162143209716305137e-04,9.899169802665710449e-01
1.985794355277903432e-04,2.161189186153933406e-04,2.161189186153933406e-04,9.899208545684814453e-01
1.985141847399063463e-04,2.160423027817159891e-04,2.160423027817159891e-04,9.899241924285888672e-01
1.984717309824191034e-04,2.160715957870706916e-04,2.160715957870706916e-04,9.899221658706665039e-01
1.984680522582493614e-04,2.160865115001797676e-04,2.160865115001797676e-04,9.899207353591918945e-01
1.984450776944868321e-04,2.160965086659416556e-04,2.160965086659416556e-04,9.899203777313232422e-01
1.983887719688937014e-04,2.161281736334785819e-04,2.161281736334785819e-04,9.899190664291381836e-01
1.983753420063294362e-04,2.159915020456537604e-04,2.159915020456537604e-04,9.899245500564575195e-01
1.983693175134248923e-04,2.160566946258768439e-04,2.160566946258768439e-04,9.899224042892456055e-01
1.983378446311689967e-04,2.159350842703133821e-04,2.159350842703133821e-04,9.899281263351440430e-01
1.982940390007570332e-04,2.160361182177439332e-04,2.160361182177439332e-04,9.899234771728515625e-01
1.982567919185385108e-04,2.160588919650763273e-04,2.160588919650763273e-04,9.899218082427978516e-01
1.982374204089865197e-04,2.159594150725752115e-04,2.159594150725752115e-04,9.899266958236694336e-01
1.982138433959335035e-04,2.158934948965907097e-04,2.158934948965907097e-04,9.899295568466186523e-01
1.981554945814423317e-04,2.158846182283014059e-04,2.158846182283014059e-04,9.899289608001708984e-01
1.981425055419094969e-04,2.160028088837862015e-04,2.160028088837862015e-04,9.899241924285888672e-01
1.981198147404938936e-04,2.159908472094684839e-04,2.159908472094684839e-04,9.899256229400634766e-01
1.980949265998788070e-04,2.158780553145334125e-04,2.158780553145334125e-04,9.899297356605529785e-01
1.980481349164619933e-04,2.158601564588025212e-04,2.158601564588025212e-04,9.899300932884216309e-01
1.979847889742813950e-04,2.157509297830983996e-04,2.157509297830983996e-04,9.899351000785827637e-01
1.979593973373994123e-04,2.157093986170366406e-04,2.157093986170366406e-04,9.899373650550842285e-01
1.979581502382643521e-04,2.158434799639508128e-04,2.158434799639508128e-04,9.899315237998962402e-01
1.978725456865504492e-04,2.156698174076154828e-04,2.156698174076154828e-04,9.899390339851379395e-01
1.978411542950198000e-04,2.156523696612566710e-04,2.156523696612566710e-04,9.899391531944274902e-01
1.977859996259212548e-04,2.155588153982535005e-04,2.155588153982535005e-04,9.899436235427856445e-01
1.977272899239324087e-04,2.155599504476413131e-04,2.155599504476413131e-04,9.899436235427856445e-01
1.976819359697401415e-04,2.156008267775177956e-04,2.156008267775177956e-04,9.899421930313110352e-01
1.976624029339291210e-04,2.154612884623929858e-04,2.154612884623929858e-04,9.899485111236572266e-01
1.975856081116944497e-04,2.155049296561628580e-04,2.155049296561628580e-04,9.899469614028930664e-01
1.975250197574496269e-04,2.154480607714504004e-04,2.154480607714504004e-04,9.899497032165527344e-01
1.974827202502637993e-04,2.153227687813341618e-04,2.153227687813341618e-04,9.899542927742004395e-01
1.974243277800269425e-04,2.153183013433590531e-04,2.153183013433590531e-04,9.899554848670959473e-01
1.973779217223636806e-04,2.152846282115206122e-04,2.152846282115206122e-04,9.899571537971496582e-01
1.973351405467837995e-04,2.152293891413137317e-04,2.152293891413137317e-04,9.899596571922302246e-01
1.972575584659352790e-04,2.151926455553621054e-04,2.151926455553621054e-04,9.899609684944152832e-01
1.972048718016594594e-04,2.151535882148891687e-04,2.151535882148891687e-04,9.899622797966003418e-01
1.971816658624447936e-04,2.152348170056939125e-04,2.152348170056939125e-04,9.899602532386779785e-01
1.970808763871900629e-04,2.150342043023556471e-04,2.150342043023556471e-04,9.899677038192749023e-01
1.970224504475481700e-04,2.150696236640214920e-04,2.150696236640214920e-04,9.899673461914062500e-01
1.969287535757757778e-04,2.148383209714666009e-04,2.148383209714666009e-04,9.899780154228210449e-01
1.968285956536419635e-04,2.147540071746334434e-04,2.147540071746334434e-04,9.899805188179016113e-01
1.968186275917105323e-04,2.146606857422739267e-04,2.146606857422739267e-04,9.899854063987731934e-01
1.967153439181856811e-04,2.145572216250002384e-04,2.145572216250002384e-04,9.899886250495910645e-01
1.965843694051727653e-04,2.145648322766646743e-04,2.145648322766646743e-04,9.899908304214477539e-01
1.965081522939726765e-04,2.145484177162870765e-04,2.145484177162870765e-04,9.899901151657104492e-01
1.964015405974350815e-04,2.143660094588994980e-04,2.143660094588994980e-04,9.899989366531372070e-01
1.962858921615406979e-04,2.141607255907729268e-04,2.141607255907729268e-04,9.900071024894714355e-01
1.961615140317007845e-04,2.141125878551974893e-04,2.141125878551974893e-04,9.900104403495788574e-01
1.960200592293404097e-04,2.139279240509495139e-04,2.139279240509495139e-04,9.900182485580444336e-01
1.959034663741476725e-04,2.138248964911326766e-04,2.138248964911326766e-04,9.900243878364562988e-01
1.957400905666872805e-04,2.135777322109788656e-04,2.135777322109788656e-04,9.900355935096740723e-01
1.956046486156992560e-04,2.136047405656427145e-04,2.136047405656427145e-04,9.900338053703308105e-01
1.954111226950772052e-04,2.135663380613550544e-04,2.135663380613550544e-04,9.900360703468322754e-01
1.952206264832057167e-04,2.131935325451195240e-04,2.131935325451195240e-04,9.900510907173156738e-01
1.951654252479784245e-04,2.131534274667501450e-04,2.131534274667501450e-04,9.900539517402648926e-01
