2.411039196886122118e-04,2.312263532076030970e-04,2.312263532076030970e-04,9.902853965759277344e-01
2.397549571469426047e-04,2.310409035999327898e-04,2.310409035999327898e-04,9.902715086936950684e-01
2.392647627857513834e-04,2.312232536496594548e-04,2.312232536496594548e-04,9.902545213699340820e-01
2.389620582107454484e-04,2.314498560735955834e-04,2.314498560735955834e-04,9.902398586273193359e-01
2.388662876910530139e-04,2.316931349923834205e-04,2.316931349923834205e-04,9.902240633964538574e-01
2.387296131928451305e-04,2.317691396456211805e-04,2.317691396456211805e-04,9.902220368385314941e-01
2.386479158303700442e-04,2.318871411262080073e-04,2.318871411262080073e-04,9.902173876762390137e-01
2.385457468335516805e-04,2.320031198905780911e-04,2.320031198905780911e-04,9.902123212814331055e-01
2.384376450208946954e-04,2.319243649253621697e-04,2.319243649253621697e-04,9.902177453041076660e-01
2.383191284025088061e-04,2.320060884812846780e-04,2.320060884812846780e-04,9.902124404907226562e-01
2.382347825914621299e-04,2.322579093743115664e-04,2.322579093743115664e-04,9.902027249336242676e-01
2.381152255111373853e-04,2.322999353054910898e-04,2.322999353054910898e-04,9.902023673057556152e-01
2.380234334850683917e-04,2.321628417121246457e-04,2.321628417121246457e-04,9.902067184448242188e-01
2.378681805566884631e-04,2.323600929230451584e-04,2.323600929230451584e-04,9.902008175849914551e-01
2.376784017542377169e-04,2.323090884601697326e-04,2.323090884601697326e-04,9.902020096778869629e-01
2.375752374064177275e-04,2.321982028661295772e-04,2.321982028661295772e-04,9.902051687240600586e-01
2.373915587668307017e-04,2.322540240129455924e-04,2.322540240129455924e-04,9.902021288871765137e-01
