2.037931393715553040e-04,1.993023615796118975e-04,1.993023615796118975e-04,9.909712672233581543e-01
2.098014156217686832e-04,2.051116898655891418e-04,2.051116898655891418e-04,9.907033443450927734e-01
2.083528859657235552e-04,1.973075704881921411e-04,1.973075704881921411e-04,9.910464286804199219e-01
2.032478048931807388e-04,1.947280979948118329e-04,1.947280979948118329e-04,9.911544322967529297e-01
2.020862797508016283e-04,1.943062525242567062e-04,1.943062525242567062e-04,9.911679625511169434e-01
2.018026381847448539e-04,1.942041708389297128e-04,1.942041708389297128e-04,9.911693930625915527e-01
2.016076061408966671e-04,1.940530637511983514e-04,1.940530637511983514e-04,9.911731481552124023e-01
2.014833793509751613e-04,1.940133224707096815e-04,1.940133224707096815e-04,9.911735057830810547e-01
2.013869976508431082e-04,1.939842331921681762e-04,1.939842331921681762e-04,9.911739826202392578e-01
2.013120698393322473e-04,1.939525973284617066e-04,1.939525973284617066e-04,9.911737442016601562e-01
2.012379845837131143e-04,1.939227950060740113e-04,1.939227950060740113e-04,9.911745786666870117e-01
2.011691525694914216e-04,1.938117638928815722e-04,1.938117638928815722e-04,9.911786317825317383e-01
2.010928452364169007e-04,1.937204651767387986e-04,1.937204651767387986e-04,9.911822080612182617e-01
2.010186057304963524e-04,1.937796914717182517e-04,1.937796914717182517e-04,9.911794662475585938e-01
2.009658011957071613e-04,1.936652406584471464e-04,1.936652406584471464e-04,9.911836981773376465e-01
2.008913041208870817e-04,1.936964545166119933e-04,1.936964545166119933e-04,9.911816120147705078e-01
2.008477444178424830e-04,1.937069318955764174e-04,1.937069318955764174e-04,9.911811351776123047e-01
2.007978633628226762e-04,1.936828193720430136e-04,1.936828193720430136e-04,9.911813735961914062e-01
2.007629867875948603e-04,1.936115004355087876e-04,1.936115004355087876e-04,9.911854863166809082e-01
2.007036862778477479e-04,1.935813925229012966e-04,1.935813925229012966e-04,9.911859631538391113e-01
2.006590642849914784e-04,1.934898027684539557e-04,1.934898027684539557e-04,9.911895394325256348e-01
2.006174894631840343e-04,1.935276522999629378e-04,1.935276522999629378e-04,9.911879897117614746e-01
2.005928443395532776e-04,1.935600739670917392e-04,1.935600739670917392e-04,9.911863207817077637e-01
2.005455375183373744e-04,1.935410982696339488e-04,1.935410982696339488e-04,9.911865592002868652e-01
2.005506059504113983e-04,1.935192412929609418e-04,1.935192412929609418e-04,9.911870360374450684e-01
2.004857524298131466e-04,1.935527106979861856e-04,1.935527106979861856e-04,9.911851286888122559e-01
2.004608017159625942e-04,1.935059553943574429e-04,1.935059553943574429e-04,9.911869168281555176e-01
2.004385125474072884e-04,1.935038599185645580e-04,1.935038599185645580e-04,9.911873936653137207e-01
2.004336478421464617e-04,1.934809697559103370e-04,1.934809697559103370e-04,9.911885857582092285e-01
2.003885398153215593e-04,1.934805914061143994e-04,1.934805914061143994e-04,9.911882281303405762e-01
2.003601417527534013e-04,1.934666797751560807e-04,1.934666797751560807e-04,9.911879897117614746e-01
