1.140937897227039264e-03,1.452305121347308159e-03,9.725570082664489746e-01,9.015388488769531250e-01
1.137080823536962314e-03,1.490883296355605125e-03,9.717337489128112793e-01,9.016318917274475098e-01
1.110889435845560267e-03,1.403301605023443699e-03,9.735335111618041992e-01,9.035251736640930176e-01
1.083346746911826881e-03,1.466455636546015739e-03,9.728925824165344238e-01,9.030830860137939453e-01
1.109037986524136904e-03,1.413306687027215958e-03,9.730178713798522949e-01,9.019907712936401367e-01
1.096169115875714542e-03,1.403477392159402370e-03,9.730278849601745605e-01,9.014282822608947754e-01
1.075883453761759638e-03,1.479230239056050777e-03,9.726243615150451660e-01,9.028326272964477539e-01
1.079031531948463187e-03,1.368294004350900650e-03,9.742546081542968750e-01,9.042264819145202637e-01
1.049936820969118653e-03,1.346665434539318085e-03,9.743020534515380859e-01,9.028695225715637207e-01
1.054005747677625327e-03,1.340023358352482319e-03,9.745425581932067871e-01,9.044654369354248047e-01
1.049129355150008784e-03,1.380794681608676910e-03,9.741129875183105469e-01,9.044333696365356445e-01
1.040658297798862470e-03,1.365754636935889721e-03,9.741213321685791016e-01,9.042849540710449219e-01
1.073292537226474674e-03,1.331144012510776520e-03,9.749032855033874512e-01,9.049978256225585938e-01
1.021123719069042457e-03,1.389583572745323181e-03,9.741286039352416992e-01,9.047853350639343262e-01
1.041383028496056752e-03,1.331986044533550739e-03,9.752758741378784180e-01,9.072272777557373047e-01
1.042553464399783702e-03,1.392540754750370979e-03,9.742101430892944336e-01,9.045730829238891602e-01
1.033685185081724585e-03,1.383314840495586395e-03,9.740263819694519043e-01,9.051533341407775879e-01
1.009432043065316932e-03,1.324661308899521828e-03,9.751724004745483398e-01,9.059106111526489258e-01
1.010830909113532823e-03,1.346066012047231197e-03,9.750123023986816406e-01,9.058932662010192871e-01
9.987896786437236094e-04,1.396549167111515999e-03,9.734480977058410645e-01,9.020740985870361328e-01
1.007902986436550038e-03,1.320498296990990639e-03,9.753109812736511230e-01,9.063300490379333496e-01
9.887302743404038571e-04,1.319564180448651314e-03,9.749636650085449219e-01,9.052420258522033691e-01
1.015211084658013910e-03,1.380597823299467564e-03,9.747809171676635742e-01,9.061602354049682617e-01
1.017168985397022812e-03,1.391176949255168438e-03,9.746164679527282715e-01,9.069733023643493652e-01
1.005839729831287978e-03,1.294449786655604839e-03,9.756994843482971191e-01,9.069253802299499512e-01
9.931084163586742421e-04,1.303088269196450710e-03,9.755705595016479492e-01,9.063005447387695312e-01
9.823640617209353307e-04,1.273688627406954765e-03,9.761235713958740234e-01,9.074568748474121094e-01
9.938683414865018013e-04,1.310524530708789825e-03,9.754639267921447754e-01,9.062663912773132324e-01
9.979342272604949451e-04,1.384936622343957424e-03,9.742767810821533203e-01,9.062659144401550293e-01
1.005002802620375826e-03,1.337805646471679211e-03,9.750679731369018555e-01,9.066082239151000977e-01
9.925888736948503856e-04,1.317204092629253864e-03,9.754277467727661133e-01,9.063408374786376953e-01
9.783944218984938403e-04,1.296361675485968590e-03,9.755642414093017578e-01,9.068537354469299316e-01
9.855848651828377684e-04,1.305548823438584805e-03,9.755750298500061035e-01,9.069988131523132324e-01
9.679961228227641594e-04,1.275856280699372292e-03,9.761965870857238770e-01,9.083153605461120605e-01
9.676335990661755421e-04,1.328567392192780972e-03,9.747665524482727051e-01,9.051883220672607422e-01
9.699681985823969260e-04,1.284552970901131630e-03,9.755219221115112305e-01,9.060630202293395996e-01
9.482989902608096383e-04,1.262203673832118511e-03,9.764978885650634766e-01,9.084406495094299316e-01
9.480331648124514822e-04,1.360677182674407959e-03,9.747315645217895508e-01,9.065065383911132812e-01
9.696976524927387094e-04,1.296723261475563049e-03,9.759570360183715820e-01,9.087795019149780273e-01
9.845366705641415885e-04,1.271622255444526672e-03,9.761065244674682617e-01,9.080176949501037598e-01
9.484446898568421169e-04,1.303083379752933979e-03,9.757512211799621582e-01,9.077931642532348633e-01
9.389274840941652439e-04,1.299358205869793892e-03,9.760807156562805176e-01,9.089260101318359375e-01
9.407760415342635973e-04,1.286673010326921940e-03,9.760479927062988281e-01,9.081228971481323242e-01
9.429591680860280019e-04,1.255439710803329945e-03,9.764409065246582031e-01,9.081653952598571777e-01
9.450545815135618808e-04,1.272515160962939262e-03,9.764777421951293945e-01,9.089580774307250977e-01
9.329213268106936003e-04,1.268416526727378368e-03,9.765852093696594238e-01,9.090978503227233887e-01
9.281529631282735456e-04,1.264001708477735519e-03,9.764993190765380859e-01,9.086730480194091797e-01
9.293432883818500932e-04,1.281543984077870846e-03,9.759520888328552246e-01,9.077202081680297852e-01
9.318996586703828062e-04,1.338195172138512135e-03,9.753590226173400879e-01,9.074895977973937988e-01
9.365378072418804184e-04,1.286997226998209953e-03,9.757469892501831055e-01,9.062493443489074707e-01
9.198106945924726949e-04,1.249288558028638363e-03,9.767172932624816895e-01,9.087126851081848145e-01
9.130764025030657866e-04,1.238163677044212818e-03,9.770771265029907227e-01,9.093844294548034668e-01
9.213772685533123171e-04,1.296623493544757366e-03,9.761323928833007812e-01,9.090261459350585938e-01
9.254606170413483745e-04,1.255511655472218990e-03,9.763224124908447266e-01,9.079656600952148438e-01
9.161565951736910405e-04,1.247006817720830441e-03,9.768558144569396973e-01,9.088515639305114746e-01
9.199662772256747426e-04,1.243742182850837708e-03,9.769560694694519043e-01,9.096052050590515137e-01
9.127816137541750743e-04,1.242826459929347038e-03,9.770963191986083984e-01,9.101404547691345215e-01
9.127920169183718121e-04,1.269282423891127110e-03,9.765036702156066895e-01,9.085256457328796387e-01
9.142314202368393003e-04,1.241018995642662048e-03,9.769006967544555664e-01,9.091849327087402344e-01
9.110016320067059088e-04,1.247838954441249371e-03,9.768209457397460938e-01,9.091655015945434570e-01
9.083343742531724057e-04,1.266809296794235706e-03,9.766119718551635742e-01,9.094598293304443359e-01
9.088736272782885943e-04,1.260640565305948257e-03,9.764879941940307617e-01,9.089128375053405762e-01
9.146166957050029783e-04,1.256024814210832119e-03,9.767198562622070312e-01,9.091008305549621582e-01
9.045475185433003240e-04,1.251468900591135025e-03,9.767485857009887695e-01,9.095722436904907227e-01
8.999843545357829417e-04,1.248885993845760822e-03,9.768373370170593262e-01,9.093270301818847656e-01
9.035241131121957755e-04,1.259451033547520638e-03,9.768981337547302246e-01,9.098805785179138184e-01
8.942995871101239560e-04,1.233673654496669769e-03,9.770689606666564941e-01,9.094352722167968750e-01
8.973917734692804732e-04,1.244970364496111870e-03,9.770504832267761230e-01,9.094294309616088867e-01
8.906575129783180205e-04,1.234842929989099503e-03,9.771039485931396484e-01,9.098666310310363770e-01
8.933732624947359488e-04,1.244407496415078640e-03,9.770388007164001465e-01,9.093102216720581055e-01
8.965207951925029247e-04,1.226148335263133049e-03,9.772289991378784180e-01,9.097583889961242676e-01
8.990803195047192492e-04,1.236761920154094696e-03,9.770048856735229492e-01,9.095358848571777344e-01
8.928770800204282546e-04,1.230123918503522873e-03,9.771421551704406738e-01,9.095822572708129883e-01
8.926808674004860439e-04,1.238452503457665443e-03,9.770999550819396973e-01,9.097130894660949707e-01
8.901632126903027834e-04,1.243132748641073704e-03,9.770479798316955566e-01,9.095009565353393555e-01
8.886100628712613296e-04,1.232725335285067558e-03,9.772446751594543457e-01,9.099341630935668945e-01
8.868705959425174454e-04,1.221547368913888931e-03,9.773709774017333984e-01,9.098889827728271484e-01
8.856823929818347313e-04,1.238743076100945473e-03,9.770379662513732910e-01,9.093806743621826172e-01
8.873842612956650772e-04,1.247079111635684967e-03,9.769490361213684082e-01,9.097115397453308105e-01
8.865482202963903113e-04,1.226701308041810989e-03,9.773128032684326172e-01,9.103083014488220215e-01
8.848020588629879057e-04,1.232901820912957191e-03,9.771917462348937988e-01,9.099990725517272949e-01
8.824911182663137390e-04,1.226360909640789032e-03,9.774441719055175781e-01,9.103714227676391602e-01
8.831323687835330224e-04,1.214549178257584572e-03,9.774895906448364258e-01,9.099729061126708984e-01
8.828234316232347941e-04,1.253461348824203014e-03,9.768537878990173340e-01,9.097908735275268555e-01
8.809586932849404603e-04,1.209918526001274586e-03,9.775112271308898926e-01,9.102517962455749512e-01
8.832521855116023425e-04,1.222576946020126343e-03,9.773721694946289062e-01,9.098840951919555664e-01
8.833350380882621028e-04,1.224731327965855598e-03,9.772993326187133789e-01,9.101264476776123047e-01
8.775784710970973733e-04,1.227048225700855255e-03,9.773665070533752441e-01,9.102906584739685059e-01
8.784290816817832059e-04,1.217293320223689079e-03,9.773792624473571777e-01,9.098955988883972168e-01
8.769008023331739763e-04,1.227582688443362713e-03,9.774646759033203125e-01,9.106668233871459961e-01
8.762903432528089355e-04,1.216458971612155437e-03,9.774981737136840820e-01,9.100169539451599121e-01
8.739100744216037400e-04,1.204956090077757835e-03,9.777493476867675781e-01,9.108150005340576172e-01
8.720175203052349822e-04,1.230058725923299789e-03,9.772809743881225586e-01,9.101533889770507812e-01
8.768849594551804275e-04,1.224717707373201847e-03,9.774154424667358398e-01,9.105482101440429688e-01
8.741222575606245925e-04,1.211393857374787331e-03,9.773887991905212402e-01,9.094463586807250977e-01
8.721444202819839554e-04,1.231541624292731285e-03,9.773732423782348633e-01,9.102792143821716309e-01
8.704898355063050985e-04,1.202319399453699589e-03,9.777439236640930176e-01,9.103714227676391602e-01
8.701462510673860923e-04,1.210260554216802120e-03,9.776793122291564941e-01,9.107544422149658203e-01
8.698054707825317441e-04,1.217526383697986603e-03,9.776154160499572754e-01,9.108303189277648926e-01
8.707926327977995188e-04,1.214614487253129482e-03,9.774726033210754395e-01,9.100933670997619629e-01
8.714711869418222297e-04,1.216385979205369949e-03,9.775881171226501465e-01,9.104609489440917969e-01
8.681241067409116397e-04,1.205897657200694084e-03,9.777439236640930176e-01,9.104468226432800293e-01
8.671111568608986728e-04,1.199180027469992638e-03,9.777175188064575195e-01,9.104512929916381836e-01
8.686424274596252952e-04,1.212413422763347626e-03,9.776394963264465332e-01,9.105076193809509277e-01
