1.639422873267903816e-04,1.882318028947338462e-04,1.882318028947338462e-04,9.909747242927551270e-01
1.640107788261957521e-04,1.882059586932882667e-04,1.882059586932882667e-04,9.909722208976745605e-01
1.639489928493276238e-04,1.880859490483999252e-04,1.880859490483999252e-04,9.909729361534118652e-01
1.638271060073748231e-04,1.879390765680000186e-04,1.879390765680000186e-04,9.909742474555969238e-01
1.636945133213885237e-04,1.878011098597198725e-04,1.878011098597198725e-04,9.909763932228088379e-01
1.635746928513981510e-04,1.876628230093047023e-04,1.876628230093047023e-04,9.909787774085998535e-01
1.634569009183905910e-04,1.875480229500681162e-04,1.875480229500681162e-04,9.909796118736267090e-01
1.633576146559789885e-04,1.874620938906446099e-04,1.874620938906446099e-04,9.909800887107849121e-01
1.632669795071706230e-04,1.873796427389606833e-04,1.873796427389606833e-04,9.909805655479431152e-01
1.631888881092891097e-04,1.872898283181712031e-04,1.872898283181712031e-04,9.909814000129699707e-01
1.631237435503862907e-04,1.872245338745415211e-04,1.872245338745415211e-04,9.909818768501281738e-01
1.630688813747838031e-04,1.871523563750088215e-04,1.871523563750088215e-04,9.909819960594177246e-01
1.630222614039666951e-04,1.871013228083029389e-04,1.871013228083029389e-04,9.909817576408386230e-01
1.629858365049585754e-04,1.870670821517705917e-04,1.870670821517705917e-04,9.909810423851013184e-01
1.629534148378297741e-04,1.870260166469961405e-04,1.870260166469961405e-04,9.909805655479431152e-01
1.629289545235224068e-04,1.869863917818292975e-04,1.869863917818292975e-04,9.909796118736267090e-01
1.629024700378067791e-04,1.869558182079344988e-04,1.869558182079344988e-04,9.909780621528625488e-01
1.628848069231025766e-04,1.869161933427676558e-04,1.869161933427676558e-04,9.909785389900207520e-01
1.628636833629570847e-04,1.869052211986854672e-04,1.869052211986854672e-04,9.909771084785461426e-01
1.628438199986703640e-04,1.868962135631591082e-04,1.868962135631591082e-04,9.909747242927551270e-01
1.628280908335000168e-04,1.868695544544607401e-04,1.868695544544607401e-04,9.909740090370178223e-01
1.628158308449201177e-04,1.868568215286359191e-04,1.868568215286359191e-04,9.909729361534118652e-01
1.627945617656223422e-04,1.868244871729984879e-04,1.868244871729984879e-04,9.909717440605163574e-01
1.627797828405164182e-04,1.868203835329040885e-04,1.868203835329040885e-04,9.909707307815551758e-01
1.627713470952585448e-04,1.868061954155564308e-04,1.868061954155564308e-04,9.909689426422119141e-01
1.627547142561525215e-04,1.867872051661834121e-04,1.867872051661834121e-04,9.909679889678955078e-01
1.627401346922852153e-04,1.867658138507977128e-04,1.867658138507977128e-04,9.909675121307373047e-01
1.627281875698827261e-04,1.867449464043602347e-04,1.867449464043602347e-04,9.909670352935791016e-01
1.627153134904801737e-04,1.867329556262120605e-04,1.867329556262120605e-04,9.909664392471313477e-01
1.627035642741248120e-04,1.867317623691633344e-04,1.867317623691633344e-04,9.909646511077880859e-01
1.626871031476184672e-04,1.867057435447350144e-04,1.867057435447350144e-04,9.909641742706298828e-01
1.626688957912847454e-04,1.866855600383132696e-04,1.866855600383132696e-04,9.909631013870239258e-01
1.626579309231601710e-04,1.866693783085793257e-04,1.866693783085793257e-04,9.909633398056030273e-01
1.626432349439710379e-04,1.866709644673392177e-04,1.866709644673392177e-04,9.909616708755493164e-01
1.626317301997914965e-04,1.866810198407620192e-04,1.866810198407620192e-04,9.909602403640747070e-01
1.626186000066809302e-04,1.866391976363956928e-04,1.866391976363956928e-04,9.909609556198120117e-01
1.626049124752171338e-04,1.866271486505866051e-04,1.866271486505866051e-04,9.909601211547851562e-01
1.625916818738915135e-04,1.866313978098332882e-04,1.866313978098332882e-04,9.909591674804687500e-01
1.625777891604229754e-04,1.866235252236947417e-04,1.866235252236947417e-04,9.909583330154418945e-01
1.625657678232528269e-04,1.866100501501932740e-04,1.866100501501932740e-04,9.909584522247314453e-01
1.625565724680200165e-04,1.865826925495639443e-04,1.865826925495639443e-04,9.909584522247314453e-01
1.625392076675780226e-04,1.865709491539746523e-04,1.865709491539746523e-04,9.909580945968627930e-01
1.625297023565508371e-04,1.865708618424832821e-04,1.865708618424832821e-04,9.909575581550598145e-01
1.625161341507919024e-04,1.865608937805518508e-04,1.865608937805518508e-04,9.909572005271911621e-01
1.625056553166359609e-04,1.865457743406295776e-04,1.865457743406295776e-04,9.909569621086120605e-01
1.624954325961880332e-04,1.865382946562021971e-04,1.865382946562021971e-04,9.909564852714538574e-01
1.624803728191181909e-04,1.865085650933906436e-04,1.865085650933906436e-04,9.909567236900329590e-01
1.624652824830263745e-04,1.865208032540977001e-04,1.865208032540977001e-04,9.909566044807434082e-01
1.624522192287258804e-04,1.865159865701571107e-04,1.865159865701571107e-04,9.909561276435852051e-01
1.624425232876092087e-04,1.865100202849134803e-04,1.865100202849134803e-04,9.909557700157165527e-01
