1.304275472648441900e-04,1.260966819245368242e-04,1.260966819245368242e-04,9.937726855278015137e-01
1.305410631175618727e-04,1.260787103092297912e-04,1.260787103092297912e-04,9.937713742256164551e-01
1.304882775002624894e-04,1.260135322809219360e-04,1.260135322809219360e-04,9.937728047370910645e-01
1.304099074332043474e-04,1.259430428035557270e-04,1.259430428035557270e-04,9.937745928764343262e-01
1.303372991969808936e-04,1.258770207641646266e-04,1.258770207641646266e-04,9.937762618064880371e-01
1.302636374020949006e-04,1.258100237464532256e-04,1.258100237464532256e-04,9.937781691551208496e-01
1.301944983424618949e-04,1.257485128007829189e-04,1.257485128007829189e-04,9.937791228294372559e-01
1.301270443946123177e-04,1.256860268767923117e-04,1.256860268767923117e-04,9.937807917594909668e-01
1.300648444157559533e-04,1.256291579920798540e-04,1.256291579920798540e-04,9.937821030616760254e-01
1.300072064623236548e-04,1.255760580534115434e-04,1.255760580534115434e-04,9.937830567359924316e-01
1.299550793191883821e-04,1.255314418813213706e-04,1.255314418813213706e-04,9.937838912010192871e-01
1.299090741667896455e-04,1.254901435459032655e-04,1.254901435459032655e-04,9.937842488288879395e-01
1.298633083933964317e-04,1.254582748515531421e-04,1.254582748515531421e-04,9.937843680381774902e-01
1.298286864766851122e-04,1.254297676496207714e-04,1.254297676496207714e-04,9.937842488288879395e-01
1.298014249186962843e-04,1.254143426194787025e-04,1.254143426194787025e-04,9.937837719917297363e-01
1.297780341701582020e-04,1.253970403922721744e-04,1.253970403922721744e-04,9.937830567359924316e-01
1.297580092796124518e-04,1.253678929060697556e-04,1.253678929060697556e-04,9.937825798988342285e-01
1.297439026529900675e-04,1.253681111847981811e-04,1.253681111847981811e-04,9.937813878059387207e-01
1.297225258895195966e-04,1.253497466677799821e-04,1.253497466677799821e-04,9.937801957130432129e-01
1.297071357839740813e-04,1.253229420399293303e-04,1.253229420399293303e-04,9.937803149223327637e-01
1.296912319958209937e-04,1.252891233889386058e-04,1.252891233889386058e-04,9.937805533409118652e-01
1.296700640523340445e-04,1.252825750270858407e-04,1.252825750270858407e-04,9.937786459922790527e-01
1.296548631216864979e-04,1.252666697837412357e-04,1.252666697837412357e-04,9.937788844108581543e-01
1.296449576329905594e-04,1.252497895620763302e-04,1.252497895620763302e-04,9.937776923179626465e-01
1.296325841394718682e-04,1.252520742127671838e-04,1.252520742127671838e-04,9.937760233879089355e-01
1.296204398386180509e-04,1.252312213182449341e-04,1.252312213182449341e-04,9.937759041786193848e-01
1.296022921451367329e-04,1.252097572432830930e-04,1.252097572432830930e-04,9.937754273414611816e-01
1.295857531658839489e-04,1.251817157026380301e-04,1.251817157026380301e-04,9.937753081321716309e-01
1.295752648729831035e-04,1.251623616553843021e-04,1.251623616553843021e-04,9.937745928764343262e-01
1.295515132369473468e-04,1.251486683031544089e-04,1.251486683031544089e-04,9.937748312950134277e-01
1.295347145060077418e-04,1.251301873708143830e-04,1.251301873708143830e-04,9.937742352485656738e-01
1.295107656915206571e-04,1.251175854122266173e-04,1.251175854122266173e-04,9.937739968299865723e-01
1.294954869081266170e-04,1.250899658771231771e-04,1.250899658771231771e-04,9.937739968299865723e-01
1.294772941037081236e-04,1.250875648111104965e-04,1.250875648111104965e-04,9.937736392021179199e-01
1.294530542509164715e-04,1.250559289474040270e-04,1.250559289474040270e-04,9.937743544578552246e-01
1.294355854042805623e-04,1.250280765816569328e-04,1.250280765816569328e-04,9.937736392021179199e-01
1.294065361435059350e-04,1.250102795893326402e-04,1.250102795893326402e-04,9.937739968299865723e-01
1.293790097406599616e-04,1.249899942195042968e-04,1.249899942195042968e-04,9.937745928764343262e-01
1.293598063057288419e-04,1.249677006853744388e-04,1.249677006853744388e-04,9.937748312950134277e-01
1.293400229769758772e-04,1.249637571163475513e-04,1.249637571163475513e-04,9.937737584114074707e-01
1.293212248128838891e-04,1.249516353709623218e-04,1.249516353709623218e-04,9.937736392021179199e-01
1.293015688133891726e-04,1.249273336725309491e-04,1.249273336725309491e-04,9.937745928764343262e-01
1.292780769290402640e-04,1.249073247890919447e-04,1.249073247890919447e-04,9.937744736671447754e-01
1.292605062189977562e-04,1.248945045517757535e-04,1.248945045517757535e-04,9.937745928764343262e-01
1.292380031372886043e-04,1.248768530786037445e-04,1.248768530786037445e-04,9.937748312950134277e-01
1.292137640120927244e-04,1.248487678822129965e-04,1.248487678822129965e-04,9.937760233879089355e-01
1.291882275836542303e-04,1.248334010597318411e-04,1.248334010597318411e-04,9.937757849693298340e-01
1.291712724196258932e-04,1.248008047696202993e-04,1.248008047696202993e-04,9.937770962715148926e-01
1.291523200052324628e-04,1.247782638529315591e-04,1.247782638529315591e-04,9.937780499458312988e-01
1.291417698666918969e-04,1.247830805368721485e-04,1.247830805368721485e-04,9.937770962715148926e-01
