9.548987587913870465e-03,3.775686258450150490e-03,3.832224057987332344e-03,9.174252152442932129e-01
3.735433324306671170e-03,3.796822857111692429e-03,3.852488473057746887e-03,9.202293753623962402e-01
3.238984075973608788e-03,2.939848462119698524e-03,2.964490558952093124e-03,9.369045495986938477e-01
2.613521157763898459e-03,2.505411859601736069e-03,2.521418733522295952e-03,9.462677240371704102e-01
2.268397949436413291e-03,2.422532066702842712e-03,2.406029263511300087e-03,9.482707977294921875e-01
2.141326603512944734e-03,2.275059698149561882e-03,2.236363710835576057e-03,9.516959190368652344e-01
1.924038670092289042e-03,1.996911596506834030e-03,1.971431309357285500e-03,9.571601748466491699e-01
1.872046829833249899e-03,2.043905900791287422e-03,1.997495070099830627e-03,9.572767019271850586e-01
1.768000285041385500e-03,1.863320125266909599e-03,1.809621346183121204e-03,9.607490301132202148e-01
1.665785224343250930e-03,1.892147120088338852e-03,1.821012934669852257e-03,9.606522917747497559e-01
1.683402634392093403e-03,1.952939084731042385e-03,1.885876874439418316e-03,9.588719010353088379e-01
1.654668149006153751e-03,1.880471478216350079e-03,1.820007455535233021e-03,9.601666331291198730e-01
1.625877928121813743e-03,2.000786596909165382e-03,1.907742815092206001e-03,9.603416323661804199e-01
1.546996462691043166e-03,1.859363866969943047e-03,1.790936454199254513e-03,9.609097838401794434e-01
1.463827723637223287e-03,1.826291787438094616e-03,1.758283353410661221e-03,9.618184566497802734e-01
1.463957558319504667e-03,1.751305535435676575e-03,1.659135916270315647e-03,9.647951126098632812e-01
1.464672892221382692e-03,1.912320731207728386e-03,1.834751223213970661e-03,9.604389667510986328e-01
1.395274909113400829e-03,1.812373404391109943e-03,1.720147323794662952e-03,9.631133675575256348e-01
1.397518498457170008e-03,1.743105705827474594e-03,1.652581850066781044e-03,9.643900394439697266e-01
1.367074644908175931e-03,1.782073988579213619e-03,1.673641731031239033e-03,9.644950032234191895e-01
1.389769335011286407e-03,1.790671842172741890e-03,1.681150868535041809e-03,9.644877910614013672e-01
1.310661113322047350e-03,1.811372814700007439e-03,1.688495045527815819e-03,9.635862708091735840e-01
1.322119804431817454e-03,1.667391741648316383e-03,1.553948153741657734e-03,9.663224816322326660e-01
1.264300130008320618e-03,1.647864584811031818e-03,1.550063490867614746e-03,9.668659567832946777e-01
1.246814700009833471e-03,1.708908122964203358e-03,1.574872760102152824e-03,9.666135907173156738e-01
1.273647962287733585e-03,1.696999301202595234e-03,1.574732130393385887e-03,9.668088555335998535e-01
1.232989866652392952e-03,1.657516113482415676e-03,1.526949461549520493e-03,9.681576490402221680e-01
1.232580020275366069e-03,1.592930639162659645e-03,1.485674525611102581e-03,9.676729440689086914e-01
1.218778924002046106e-03,1.569483079947531223e-03,1.451444346457719803e-03,9.686784744262695312e-01
1.263076065723518120e-03,1.761752646416425705e-03,1.655475934967398643e-03,9.649761319160461426e-01
1.204881808371283201e-03,1.586836646310985088e-03,1.486703637056052685e-03,9.677678942680358887e-01
1.183270984828206120e-03,1.613142201676964760e-03,1.484386855736374855e-03,9.688569903373718262e-01
1.217348276986740443e-03,1.559445052407681942e-03,1.460264087654650211e-03,9.682303667068481445e-01
1.206346541377050462e-03,1.565271872095763683e-03,1.454662065953016281e-03,9.692600369453430176e-01
1.190896607087259902e-03,1.603239332325756550e-03,1.483722822740674019e-03,9.682993292808532715e-01
1.173723337290409358e-03,1.519769313745200634e-03,1.422236091457307339e-03,9.690799117088317871e-01
1.154076851837869096e-03,1.507212640717625618e-03,1.390430494211614132e-03,9.699265956878662109e-01
1.151491084601730065e-03,1.619423273950815201e-03,1.495412783697247505e-03,9.680281281471252441e-01
1.141572476314779922e-03,1.661002985201776028e-03,1.559448777697980404e-03,9.658429026603698730e-01
1.152194585301913321e-03,1.509243738837540150e-03,1.406509545631706715e-03,9.693220257759094238e-01
1.108724860491098032e-03,1.595679321326315403e-03,1.452241674996912479e-03,9.696310758590698242e-01
1.107007450939688281e-03,1.523933140560984612e-03,1.399886095896363258e-03,9.700083732604980469e-01
1.093430633357326924e-03,1.397263258695602417e-03,1.277487142942845821e-03,9.723696112632751465e-01
1.081419453424002468e-03,1.559504074975848198e-03,1.443088869564235210e-03,9.695432782173156738e-01
1.092567196298789740e-03,1.527545158751308918e-03,1.388708595186471939e-03,9.702487587928771973e-01
1.074233733483457090e-03,1.455899677239358425e-03,1.356873195618391037e-03,9.704709053039550781e-01
1.049002134407471315e-03,1.664103125222027302e-03,1.527152955532073975e-03,9.672312140464782715e-01
1.042224528750271663e-03,1.451507094316184521e-03,1.336712739430367947e-03,9.712481498718261719e-01
1.019919441231260286e-03,1.398194581270217896e-03,1.272669527679681778e-03,9.724997282028198242e-01
1.004384478437714235e-03,1.538412296213209629e-03,1.408655894920229912e-03,9.703534841537475586e-01
1.021176405317549213e-03,1.403287984430789948e-03,1.278039766475558281e-03,9.726805686950683594e-01
9.999593931882243009e-04,1.397486892528831959e-03,1.279661897569894791e-03,9.721242785453796387e-01
9.668829568129565189e-04,1.445483649149537086e-03,1.348802354186773300e-03,9.706395864486694336e-01
9.908077864175929544e-04,1.348520512692630291e-03,1.225831685587763786e-03,9.734490513801574707e-01
9.839336915839730184e-04,1.447786111384630203e-03,1.313124084845185280e-03,9.716646671295166016e-01
9.878714045044034719e-04,1.417802413925528526e-03,1.278764801099896431e-03,9.727196097373962402e-01
9.780454532509403383e-04,1.455000950954854488e-03,1.313300803303718567e-03,9.724534153938293457e-01
9.797450662257947782e-04,1.406313851475715637e-03,1.282509882003068924e-03,9.723182320594787598e-01
9.450737208161237449e-04,1.410174416378140450e-03,1.291461521759629250e-03,9.723543524742126465e-01
9.390868928416498977e-04,1.329067978076636791e-03,1.214192132465541363e-03,9.736263155937194824e-01
9.332420362625270865e-04,1.338829752057790756e-03,1.211662427522242069e-03,9.736576080322265625e-01
9.526453708531334779e-04,1.352971652522683144e-03,1.235350035130977631e-03,9.731807708740234375e-01
9.521586616756394506e-04,1.498824800364673138e-03,1.386610209010541439e-03,9.700202345848083496e-01
9.663047372928953256e-04,1.385661656968295574e-03,1.250848989002406597e-03,9.730076789855957031e-01
9.142427310247772847e-04,1.411696895956993103e-03,1.275366870686411858e-03,9.726149439811706543e-01
9.117696301213332492e-04,1.373272039927542210e-03,1.232661656104028225e-03,9.737233519554138184e-01
9.181995048753118817e-04,1.313255750574171543e-03,1.194766489788889885e-03,9.739202857017517090e-01
9.030124193356772050e-04,1.347841345705091953e-03,1.228431705385446548e-03,9.733104705810546875e-01
9.032942188371504560e-04,1.337491557933390141e-03,1.200192491523921490e-03,9.743566513061523438e-01
8.954653982073068836e-04,1.350390026345849037e-03,1.219265395775437355e-03,9.735077023506164551e-01
9.085889722752784042e-04,1.306291902437806129e-03,1.172466669231653214e-03,9.748565554618835449e-01
9.052388278567897887e-04,1.363568822853267193e-03,1.217896933667361736e-03,9.741401672363281250e-01
9.030422782026497784e-04,1.352180261164903641e-03,1.228363718837499619e-03,9.734291434288024902e-01
8.903188040546540982e-04,1.377298845909535885e-03,1.246261992491781712e-03,9.730197787284851074e-01
8.946791532382901164e-04,1.329036662355065346e-03,1.207745983265340328e-03,9.737649559974670410e-01
8.722555915093315902e-04,1.334228785708546638e-03,1.213433453813195229e-03,9.738034605979919434e-01
8.711490247930799057e-04,1.303385361097753048e-03,1.166457077488303185e-03,9.750800132751464844e-01
8.649170373766017998e-04,1.290798187255859375e-03,1.155712059698998928e-03,9.753183722496032715e-01
8.693883981322869225e-04,1.329551218077540398e-03,1.185522880405187607e-03,9.753586649894714355e-01
8.629624428327328269e-04,1.326627098023891449e-03,1.186886918731033802e-03,9.750298261642456055e-01
