5.000000000000000000e+00,9.544618099388900434e-02,1.061110250884667039e-02,9.418956935405731201e-03,7.095774635672569275e-03
1.500000000000000000e+01,3.312322546852778382e-01,7.230446247073511572e-03,7.518904749304056168e-03,4.991161171346902847e-03
2.500000000000000000e+01,5.830798028255557153e-01,3.832777792316240714e-03,7.158344145864248276e-03,2.249397337436676025e-03
4.000000000000000000e+01,1.032390960050833417e+00,2.395612755208276212e-03,6.389167159795761108e-03,1.421258086338639259e-03
