5.000000000000000000e+00,2.439138933336330081e-03,2.395783349871635437e+00,6.652070283889770508e-01,0.000000000000000000e+00
1.500000000000000000e+01,6.104879204168456135e-03,2.936741001904010773e-01,1.870201975107192993e-01,0.000000000000000000e+00
2.500000000000000000e+01,9.683360105555038899e-03,2.143735885620117188e-01,1.732640862464904785e-01,0.000000000000000000e+00
4.000000000000000000e+01,1.436543086139055111e-02,2.043269183486700058e-01,1.623524278402328491e-01,0.000000000000000000e+00
4.700000000000000000e+01,1.691857911500038378e-02,2.006995230913162231e-01,1.623524278402328491e-01,0.000000000000000000e+00
