5.000000000000000000e+00,5.653634272500008932e-03,6.531998097896576372e-01,7.257627844810485840e-01,6.461010575294494629e-01
1.500000000000000000e+01,2.081015083583338462e-02,4.141506433486938366e-01,5.709701776504516602e-01,4.088573753833770752e-01
2.500000000000000000e+01,4.091328190388884845e-02,2.646315097808837891e-01,5.295464396476745605e-01,2.713144123554229736e-01
4.000000000000000000e+01,6.998908355361108113e-02,1.667805761098861694e-01,5.203135609626770020e-01,1.946500688791275024e-01
4.800000000000000000e+01,8.682438493222220666e-02,1.384152919054031372e-01,5.203135609626770020e-01,1.946500688791275024e-01
