5.000000000000000000e+00,2.534124781888875966e-02,6.595621071755886078e-02,7.826670259237289429e-02,6.333423405885696411e-02
1.500000000000000000e+01,7.329130456638899282e-02,4.158032312989234924e-02,5.147098004817962646e-02,3.916866704821586609e-02
2.500000000000000000e+01,1.190947170327778387e-01,2.812155568972229958e-02,4.019994288682937622e-02,2.879543974995613098e-02
4.000000000000000000e+01,1.852826938033333981e-01,1.592681551119312644e-02,4.019994288682937622e-02,2.879543974995613098e-02
5.000000000000000000e+01,2.283831522052777452e-01,1.303491683211177588e-02,4.019994288682937622e-02,2.879543974995613098e-02
