5.000000000000000000e+00,1.158619263731945681e+00,8.924557856823268215e-03,1.016075909137725830e-02,4.686987958848476410e-03
1.500000000000000000e+01,4.263647449383889843e+00,7.770204617592849430e-03,9.338707663118839264e-03,4.456132650375366211e-03
2.500000000000000000e+01,9.832869498074170878e+00,5.652921641931722176e-03,6.869955919682979584e-03,2.936846576631069183e-03
4.000000000000000000e+01,1.912990974372527830e+01,4.942235277083359413e-03,6.237313617020845413e-03,2.594714751467108727e-03
4.200000000000000000e+01,2.043083561537860859e+01,4.942235277083359413e-03,6.237313617020845413e-03,2.594714751467108727e-03
