1.308995459112338830e-04,1.236113021150231361e-04,1.236113021150231361e-04,9.940077662467956543e-01
1.320175040746107806e-04,1.235683012055233121e-04,1.235683012055233121e-04,9.940069317817687988e-01
1.310144180024508387e-04,1.219762416440062225e-04,1.219762416440062225e-04,9.940810799598693848e-01
1.295323105296119993e-04,1.211384587804786861e-04,1.211384587804786861e-04,9.941096305847167969e-01
1.291328058869112229e-04,1.210724803968332708e-04,1.210724803968332708e-04,9.941049814224243164e-01
1.288814280997030545e-04,1.207994864671491086e-04,1.207994864671491086e-04,9.941169023513793945e-01
1.287412858800962676e-04,1.207976310979574919e-04,1.207976310979574919e-04,9.941172599792480469e-01
1.287298786337487454e-04,1.207944369525648654e-04,1.207944369525648654e-04,9.941160678863525391e-01
1.286887876631226445e-04,1.207962268381379545e-04,1.207962268381379545e-04,9.941152334213256836e-01
1.286572834942489754e-04,1.207231616717763245e-04,1.207231616717763245e-04,9.941188097000122070e-01
1.286685175728052746e-04,1.206620436278171837e-04,1.206620436278171837e-04,9.941223263740539551e-01
1.286528960918076228e-04,1.207555906148627400e-04,1.207555906148627400e-04,9.941173791885375977e-01
1.286400627577677478e-04,1.207495515700429678e-04,1.207495515700429678e-04,9.941169023513793945e-01
1.286326121771708239e-04,1.207570167025551200e-04,1.207570167025551200e-04,9.941171407699584961e-01
1.286187165533192510e-04,1.206964298035018146e-04,1.206964298035018146e-04,9.941194653511047363e-01
1.285907746932934970e-04,1.207545574288815260e-04,1.207545574288815260e-04,9.941170215606689453e-01
1.285897167690564055e-04,1.207370296469889581e-04,1.207370296469889581e-04,9.941174983978271484e-01
1.285766222281381379e-04,1.207221721415407956e-04,1.207221721415407956e-04,9.941184520721435547e-01
1.285899343201890588e-04,1.207496170536614954e-04,1.207496170536614954e-04,9.941170215606689453e-01
1.285593738430179710e-04,1.207972454722039402e-04,1.207972454722039402e-04,9.941153526306152344e-01
1.285471793380565996e-04,1.207264431286603212e-04,1.207264431286603212e-04,9.941182136535644531e-01
1.285474099859129637e-04,1.207363311550579965e-04,1.207363311550579965e-04,9.941174983978271484e-01
1.285196027311030721e-04,1.207264722324907780e-04,1.207264722324907780e-04,9.941179752349853516e-01
1.285154197830706889e-04,1.207463210448622704e-04,1.207463210448622704e-04,9.941166639328002930e-01
1.285014317545574213e-04,1.207357636303640902e-04,1.207357636303640902e-04,9.941167831420898438e-01
