1.997891137660999448e+03
1.109622117464999974e+03
4.542252119360000506e+02
2.639497694799993042e+02
2.545360331660012889e+02
2.516395021750013257e+02
2.215244710040005884e+02
2.037682877139995981e+02
2.211745602219998545e+02
2.689321807920023275e+02
2.207322776940018230e+02
2.164594151179990149e+02
1.454779567099976703e+02
1.253094060129988065e+02
1.373922045420003997e+02
1.260575748249975732e+02
1.159417486130005273e+02
9.826983113000096637e+01
1.016989494640001794e+02
9.109184886000002734e+01
8.839607939899724443e+01
8.885672855500160949e+01
9.148795788799907314e+01
9.230501410299984855e+01
9.916069498700016993e+01
9.874274389700076426e+01
9.494735070499882568e+01
1.018166599430005590e+02
9.702743736900083604e+01
9.759143793100156472e+01
9.837772931799918297e+01
1.032170074040004693e+02
1.037504703029990196e+02
9.821556987000076333e+01
1.022560287579981377e+02
9.834689075000278535e+01
1.121591460470008315e+02
1.011699045159984962e+02
9.638905414799955906e+01
9.713666963800278609e+01
9.615628646299956017e+01
9.867239283999879262e+01
1.049674991149986454e+02
1.051095046429982176e+02
9.980482639100227971e+01
9.350836083600006532e+01
1.125008779499985394e+02
1.116433002569974633e+02
1.062746382840014121e+02
9.981416092599829426e+01
1.013427360100031365e+02
1.040262253759974556e+02
9.815323617399917566e+01
1.163173234610003419e+02
1.319319887419987936e+02
9.313504625499990652e+01
1.092209102189990517e+02
1.123564200090004306e+02
1.292442527899984270e+02
1.525510969839997415e+02
1.821203233140004158e+02
1.819517715539986966e+02
1.316242116860012175e+02
1.812687793519980914e+02
1.576666683799994644e+02
1.443258538320005755e+02
1.482518987330004165e+02
1.754481325870001456e+02
2.019661019550003402e+02
2.579047080109994567e+02
1.861109198960002686e+02
1.957402895599989279e+02
1.934756015150014719e+02
1.663398121170030208e+02
1.583159474579988455e+02
1.787013652010027727e+02
1.976180178020003950e+02
1.700278474779988755e+02
1.692452618239985895e+02
1.668866007169999648e+02
1.665472321489978640e+02
1.678958949320003740e+02
1.648384676880014013e+02
1.622765217359992675e+02
1.572368181159981759e+02
1.582665961940001580e+02
1.547871457959990948e+02
1.551429006580001442e+02
