2.051246996104185219e-02,4.804114811122417450e-03,4.600122570991516113e-03,9.029190540313720703e-01
4.258837238220232295e-03,5.191244184970855713e-03,4.910203162580728531e-03,8.966530561447143555e-01
4.238178028858133328e-03,4.557252861559391022e-03,4.356421995908021927e-03,9.068686366081237793e-01
4.222339682746678938e-03,4.715934395790100098e-03,4.498760215938091278e-03,9.041974544525146484e-01
4.215686801554901185e-03,4.658348858356475830e-03,4.460251424461603165e-03,9.049625396728515625e-01
4.190676271848913122e-03,4.652132745832204819e-03,4.433119203895330429e-03,9.059203863143920898e-01
4.112728142977825282e-03,4.707286134362220764e-03,4.496954847127199173e-03,9.040575027465820312e-01
3.962636923617018220e-03,4.532153252512216568e-03,4.302272573113441467e-03,9.096139669418334961e-01
3.924931560842586341e-03,4.387812688946723938e-03,4.124128259718418121e-03,9.119321703910827637e-01
3.793498404723193076e-03,4.441535566002130508e-03,4.197699017822742462e-03,9.108371734619140625e-01
3.763715979377073740e-03,4.620408639311790466e-03,4.355430137366056442e-03,9.101474881172180176e-01
3.683996898221916262e-03,4.271833226084709167e-03,4.118914250284433365e-03,9.150497317314147949e-01
3.667425149719097995e-03,4.600686952471733093e-03,4.407824948430061340e-03,9.068847298622131348e-01
3.761568820170525969e-03,4.371214658021926880e-03,4.139543976634740829e-03,9.120107293128967285e-01
3.756856534164398735e-03,4.795594140887260437e-03,4.590786993503570557e-03,9.063866734504699707e-01
3.732915620951514010e-03,4.462554585188627243e-03,4.297025501728057861e-03,9.103536009788513184e-01
3.658625822780387643e-03,4.416562151163816452e-03,4.191577900201082230e-03,9.123528599739074707e-01
3.617878476091261619e-03,4.221407696604728699e-03,3.987172618508338928e-03,9.146880507469177246e-01
3.726258026602279061e-03,4.285629838705062866e-03,4.048291593790054321e-03,9.139158725738525391e-01
3.639409362637836994e-03,4.218805115669965744e-03,4.019505344331264496e-03,9.145817756652832031e-01
3.669686805057738484e-03,4.627370275557041168e-03,4.415206145495176315e-03,9.081547260284423828e-01
3.675840123988954183e-03,4.342392086982727051e-03,4.116717725992202759e-03,9.124895334243774414e-01
3.673815526001687499e-03,4.218850284814834595e-03,4.055223893374204636e-03,9.162548780441284180e-01
3.656791069910728630e-03,4.225800745189189911e-03,4.025078378617763519e-03,9.138378500938415527e-01
3.605656548669295813e-03,4.279826767742633820e-03,4.105562344193458557e-03,9.139426946640014648e-01
3.592674513181139204e-03,4.159834701567888260e-03,3.983665257692337036e-03,9.160907864570617676e-01
3.563801141821646128e-03,4.326697438955307007e-03,4.128121770918369293e-03,9.117993712425231934e-01
3.565151299283440822e-03,4.218419548124074936e-03,4.021692555397748947e-03,9.156148433685302734e-01
3.653560553876949221e-03,4.150227643549442291e-03,3.964206203818321228e-03,9.172108769416809082e-01
3.611932003072330141e-03,4.471135791391134262e-03,4.224888514727354050e-03,9.105363488197326660e-01
3.554751409683376724e-03,4.134187474846839905e-03,3.930340521037578583e-03,9.159675836563110352e-01
3.567267949360289868e-03,4.273975733667612076e-03,4.091809503734111786e-03,9.141612648963928223e-01
3.558937187439629220e-03,4.223833326250314713e-03,4.027833696454763412e-03,9.137891530990600586e-01
3.605092977107103407e-03,4.413702525198459625e-03,4.210560582578182220e-03,9.109732508659362793e-01
3.580820332613906653e-03,4.273487720638513565e-03,4.065704997628927231e-03,9.131036400794982910e-01
3.549883040666047991e-03,4.449983127415180206e-03,4.230998922139406204e-03,9.106461405754089355e-01
3.526001706320260054e-03,4.246953874826431274e-03,4.035710357129573822e-03,9.136756658554077148e-01
3.546972553678123113e-03,4.148839507251977921e-03,3.949337173253297806e-03,9.154831171035766602e-01
3.501021721500104881e-03,4.468386527150869370e-03,4.303531721234321594e-03,9.119863510131835938e-01
3.511322202393785206e-03,4.314392339438199997e-03,4.097899422049522400e-03,9.128269553184509277e-01
3.497344922340874136e-03,4.091285634785890579e-03,3.901034360751509666e-03,9.168703556060791016e-01
3.514413637042577629e-03,4.189210478216409683e-03,4.079516045749187469e-03,9.186850786209106445e-01
3.544476023775392209e-03,3.978979773819446564e-03,3.798654535785317421e-03,9.188578128814697266e-01
3.521337029191532256e-03,4.196818917989730835e-03,4.013189580291509628e-03,9.142673611640930176e-01
3.486507750182811505e-03,4.130125511437654495e-03,3.939418587833642960e-03,9.157924652099609375e-01
3.505777491955086762e-03,3.966100979596376419e-03,3.791669383645057678e-03,9.195296168327331543e-01
3.520502080209553415e-03,4.100621212273836136e-03,3.924906719475984573e-03,9.169415831565856934e-01
3.549909200851938344e-03,4.064706619828939438e-03,3.922585397958755493e-03,9.175989031791687012e-01
3.461975853757134382e-03,4.136834759265184402e-03,3.955247346311807632e-03,9.161058664321899414e-01
3.518917058993663131e-03,4.235426895320415497e-03,4.045306239277124405e-03,9.135698080062866211e-01
3.459867628823433579e-03,4.191593732684850693e-03,3.997901454567909241e-03,9.145224690437316895e-01
3.451640509800719177e-03,4.256388638168573380e-03,4.067631904035806656e-03,9.131206870079040527e-01
3.438707353780046105e-03,3.987003583461046219e-03,3.821769962087273598e-03,9.184940457344055176e-01
3.459110702221681027e-03,4.109752830117940903e-03,3.926982637494802475e-03,9.165799021720886230e-01
3.436658738480348474e-03,4.039890132844448090e-03,3.862868063151836395e-03,9.174971580505371094e-01
3.434780602609472430e-03,4.069112241268157959e-03,3.881886834278702736e-03,9.169379472732543945e-01
3.420025881080489098e-03,4.182049538940191269e-03,3.989536315202713013e-03,9.148457050323486328e-01
3.436667461314105426e-03,4.055554978549480438e-03,3.880655858665704727e-03,9.172481298446655273e-01
3.429345002431156281e-03,4.100549034774303436e-03,3.922950476408004761e-03,9.164954423904418945e-01
3.408789070921817207e-03,4.083951003849506378e-03,3.910254687070846558e-03,9.167640805244445801e-01
3.400147623947954566e-03,4.082702565938234329e-03,3.906538244336843491e-03,9.167891144752502441e-01
