5.000000000000000000e+00,1.632071551442222157e+00,4.349443134116499216e-02,2.125975117087364197e-02,2.605195716023445129e-02
1.500000000000000000e+01,5.608908735319444006e+00,5.879506664840798355e-03,5.212627351284027100e-03,3.084786469116806984e-03
2.500000000000000000e+01,9.311661323386942968e+00,5.309166261730225746e-03,4.921592772006988525e-03,2.768084639683365822e-03
3.100000000000000000e+01,1.148350950899166456e+01,5.309166261730225746e-03,4.921592772006988525e-03,2.768084639683365822e-03
