5.000000000000000000e+00,2.260524468222229258e-02,2.324569940567016713e-01,3.623233735561370850e-01,0.000000000000000000e+00
1.500000000000000000e+01,6.222522567694441925e-02,9.788999110460280817e-02,1.811230480670928955e-01,0.000000000000000000e+00
2.500000000000000000e+01,1.042215000038888562e-01,8.652509152889251154e-02,1.626407951116561890e-01,0.000000000000000000e+00
4.000000000000000000e+01,1.609975140397222615e-01,5.861312821507454196e-02,1.450440436601638794e-01,0.000000000000000000e+00
5.000000000000000000e+01,2.002058132225000842e-01,5.021879971027374406e-02,1.402807086706161499e-01,0.000000000000000000e+00
6.700000000000000000e+01,2.655940529094444336e-01,2.963913381099701067e-02,1.315586268901824951e-01,0.000000000000000000e+00
