5.000000000000000000e+00,5.518206044996784403e-03,1.924600845086388290e-03,5.673811538144946098e-04,0.000000000000000000e+00
1.500000000000000000e+01,1.708869939971919064e-02,1.068198947905329987e-03,3.686746058519929647e-04,0.000000000000000000e+00
2.500000000000000000e+01,2.673325585666639845e-02,3.976448442699620500e-04,3.240828227717429399e-04,0.000000000000000000e+00
4.000000000000000000e+01,3.872067768360769324e-02,2.358939709665719420e-04,2.808024873957037926e-04,0.000000000000000000e+00
5.000000000000000000e+01,4.706942365860918714e-02,2.262952802993822843e-04,2.709242980927228928e-04,0.000000000000000000e+00
6.100000000000000000e+01,5.646745891444475418e-02,2.262952802993822843e-04,2.709242980927228928e-04,0.000000000000000000e+00
