3.646382702500341111e+01
3.765437291399939568e+01
3.532014605699805543e+01
3.255390147000071011e+01
3.090142090200242819e+01
3.485363851099828025e+01
3.477152940600353759e+01
3.561751130599805037e+01
3.231833876499877078e+01
3.326828785800171318e+01
2.896131222099938896e+01
3.509847735600123997e+01
3.403904916399915237e+01
3.448417528400023002e+01
3.377644810400306596e+01
3.511598082499767770e+01
3.368511595400195802e+01
3.365583806100039510e+01
3.411158868499842356e+01
3.318116802800068399e+01
3.182675792000009096e+01
3.342266531900168047e+01
3.282847581199894194e+01
3.358968169600120746e+01
3.336157626999920467e+01
3.311982325600183685e+01
3.101812343299752683e+01
3.380959439100115560e+01
3.344306426799812471e+01
3.408165414200266241e+01
3.033013830500203767e+01
3.319973492299686768e+01
3.368653965900011826e+01
3.108742349200110766e+01
3.204499778500030516e+01
3.313721016299678013e+01
3.351650073000200791e+01
3.262134693199914182e+01
3.239065029700213927e+01
3.385715156900187139e+01
3.272184732700043241e+01
3.041752787500081467e+01
3.282692859700182453e+01
3.401680056599798263e+01
3.248844251199989230e+01
3.235195075299998280e+01
3.163006007399962982e+01
2.901968632499847445e+01
3.255984225800057175e+01
3.308485710199602181e+01
3.440234513500035973e+01
3.365721653199580032e+01
3.261365657600254053e+01
3.447925414500059560e+01
3.276706945699697826e+01
3.263808554999559419e+01
3.432581310399837093e+01
3.289779223199730041e+01
3.305618283699732274e+01
3.350330878900422249e+01
3.090673419700033264e+01
3.029977902400423773e+01
3.225392550300603034e+01
3.189215562699973816e+01
3.026557368400244741e+01
2.912312868200388039e+01
3.240589097799966112e+01
3.188726106499962043e+01
3.051624741500563687e+01
3.271034059499652358e+01
3.253275568500248482e+01
3.600284455700602848e+01
3.282675825399928726e+01
3.192699675499898149e+01
3.269141957399551757e+01
3.220975256800011266e+01
3.305151993300387403e+01
3.262886022499878891e+01
3.227976329800003441e+01
3.305002055499790004e+01
3.299846562199672917e+01
3.247293767499650130e+01
3.142662321500392864e+01
3.140511109400540590e+01
3.149136367699975381e+01
3.199728440099715954e+01
3.051073864300269634e+01
3.011140394699759781e+01
3.086072534599952633e+01
3.321827197400125442e+01
3.381183123899972998e+01
3.374388782199821435e+01
3.745118601600552211e+01
3.498913972200534772e+01
3.175854082300065784e+01
3.315565989699825877e+01
3.440588058700086549e+01
3.214175824999983888e+01
3.248776466500567039e+01
3.072686686900124187e+01
3.260533663800015347e+01
3.302452636900125071e+01
3.583461698199971579e+01
3.245548366000002716e+01
3.410467473699827679e+01
3.267294649300310994e+01
3.184742700999777298e+01
3.229488169399701292e+01
3.101328796300367685e+01
3.229689513499761233e+01
3.400567843499447918e+01
3.181631853600265458e+01
3.087974474500515498e+01
3.164878816100099357e+01
3.212252052599797025e+01
3.283764556499954779e+01
3.211472688399953768e+01
3.349032732799969381e+01
3.259343137600080809e+01
3.042112846199597698e+01
3.081968752200191375e+01
3.059992620399862062e+01
2.981431632999738213e+01
3.164868645300157368e+01
3.143543692999810446e+01
3.238371042299695546e+01
3.183920130800106563e+01
3.256843291200493695e+01
3.224618840000039199e+01
3.322139838599832729e+01
3.178514236600312870e+01
3.223882063299970469e+01
3.162010178899799939e+01
3.238525612499506678e+01
3.218154765800136374e+01
2.896440656499908073e+01
3.148880608999752440e+01
3.072486372599814786e+01
2.934984821899706731e+01
3.148197118600364774e+01
3.268324707500141812e+01
3.199479227099800482e+01
3.200890382299985504e+01
3.165485418699972797e+01
3.237168290699628415e+01
3.209212612400006037e+01
3.162653025900362991e+01
3.263176418200600892e+01
3.233974345200113021e+01
3.196342093100247439e+01
2.912612824000098044e+01
3.232927752500108909e+01
3.250387678699917160e+01
3.229871831999480492e+01
3.087807266800518846e+01
3.376729353099653963e+01
3.197209113099961542e+01
3.162077386499731801e+01
2.976338983500318136e+01
2.869896504300413653e+01
2.951790648900350789e+01
3.102505132900114404e+01
2.902590546199644450e+01
3.213356968700099969e+01
3.059118757100077346e+01
3.162972091999836266e+01
3.395182741600001464e+01
3.032614704799925676e+01
3.217607479399885051e+01
3.062083890200301539e+01
3.113907910399575485e+01
2.933825776699814014e+01
3.213514707599824760e+01
3.119187143400631612e+01
3.240788502299983520e+01
3.219472180699813180e+01
3.287420025999745121e+01
3.089868256699992344e+01
3.243139811300352449e+01
3.125614648500049952e+01
3.147002462900127284e+01
3.283748849300172878e+01
3.325556197299738415e+01
3.195243417299934663e+01
3.038013380300253630e+01
3.006721880000259262e+01
3.142711400900589069e+01
3.186836577200301690e+01
3.141493065699614817e+01
3.078385223099758150e+01
3.285580357899743831e+01
3.037987890700605931e+01
3.123884673899738118e+01
3.166307183899334632e+01
3.240933328499522759e+01
3.306618559399794322e+01
3.197540469499654137e+01
3.107847674899676349e+01
3.211949753099906957e+01
3.026538291999895591e+01
