1.310383623765249382e-02,6.481671705842018127e-03,6.258743815124034882e-03,8.708950877189636230e-01
5.284905742986925788e-03,5.216059274971485138e-03,4.949994850903749466e-03,8.961147069931030273e-01
4.991301754489541227e-03,5.656256340444087982e-03,5.351375788450241089e-03,8.894068598747253418e-01
4.942282475531101574e-03,5.041336175054311752e-03,4.846435040235519409e-03,8.987892270088195801e-01
5.094637224517230278e-03,4.915482830256223679e-03,4.614452831447124481e-03,9.041860103607177734e-01
4.663933747048889210e-03,5.821017548441886902e-03,5.507471039891242981e-03,8.859404921531677246e-01
4.724197538702615794e-03,4.992283415049314499e-03,4.713918082416057587e-03,9.021708965301513672e-01
4.647775777682129454e-03,4.791735205799341202e-03,4.584024194628000259e-03,9.036805033683776855e-01
4.571609095936375079e-03,5.599913652986288071e-03,5.269215442240238190e-03,8.900846838951110840e-01
4.641025841036545106e-03,6.037802435457706451e-03,5.650880746543407440e-03,8.841685652732849121e-01
4.508947507877434681e-03,5.691575817763805389e-03,5.349049344658851624e-03,8.909019827842712402e-01
4.585608419230473819e-03,5.895212758332490921e-03,5.609759129583835602e-03,8.819630742073059082e-01
4.501618358439632775e-03,4.715140443295240402e-03,4.461592063307762146e-03,9.065920114517211914e-01
4.439993984332041808e-03,4.559433553367853165e-03,4.383928142488002777e-03,9.097698330879211426e-01
4.415552853606641640e-03,4.301472101360559464e-03,4.085286054760217667e-03,9.158895611763000488e-01
4.430291217951369889e-03,4.754224792122840881e-03,4.536982625722885132e-03,9.047726392745971680e-01
4.505057546443172641e-03,4.710687324404716492e-03,4.550646524876356125e-03,9.073463678359985352e-01
4.388275639420109384e-03,4.569694865494966507e-03,4.271308425813913345e-03,9.119881987571716309e-01
4.366058606787451800e-03,5.077538080513477325e-03,4.800530616194009781e-03,9.014381170272827148e-01
4.343273886479437525e-03,4.978010430932044983e-03,4.629194736480712891e-03,9.057498574256896973e-01
4.393093010211097417e-03,4.581206478178501129e-03,4.387738648802042007e-03,9.079643487930297852e-01
4.371387910630021925e-03,4.334154073148965836e-03,4.134919028729200363e-03,9.135550856590270996e-01
4.282337752270645725e-03,4.402875900268554688e-03,4.176926333457231522e-03,9.150348901748657227e-01
4.204719980979072270e-03,4.740010015666484833e-03,4.408725071698427200e-03,9.077609181404113770e-01
4.143264124702130367e-03,4.487001337110996246e-03,4.262395668774843216e-03,9.125605821609497070e-01
4.185160505585372448e-03,4.537123255431652069e-03,4.246905911713838577e-03,9.117401242256164551e-01
4.214264321074421941e-03,4.973865114152431488e-03,4.749988671392202377e-03,9.061920046806335449e-01
4.107475154367940494e-03,4.165302962064743042e-03,3.961734473705291748e-03,9.170267581939697266e-01
4.130051577729837962e-03,4.375050310045480728e-03,4.118117969483137131e-03,9.137601256370544434e-01
4.072844868226508860e-03,4.393027164041996002e-03,4.181257449090480804e-03,9.130485057830810547e-01
4.135912879636245189e-03,4.279151093214750290e-03,4.081124439835548401e-03,9.142082333564758301e-01
4.231790474815560164e-03,4.459931515157222748e-03,4.225546028465032578e-03,9.132749438285827637e-01
4.021031030320695171e-03,4.223466385155916214e-03,4.032040946185588837e-03,9.159712195396423340e-01
3.985456958512908869e-03,4.466544836759567261e-03,4.284888505935668945e-03,9.116131067276000977e-01
4.024111271636294541e-03,4.109337460249662399e-03,3.937790170311927795e-03,9.188362360000610352e-01
4.020312185665326707e-03,4.338765516877174377e-03,4.097808152437210083e-03,9.140352010726928711e-01
4.124995618725993407e-03,4.312659148126840591e-03,4.130624234676361084e-03,9.136937856674194336e-01
3.980824710535151544e-03,3.985230345278978348e-03,3.785381792113184929e-03,9.205112457275390625e-01
3.902425756677985191e-03,4.601947497576475143e-03,4.416964016854763031e-03,9.075499773025512695e-01
3.979702945798635483e-03,4.091202747076749802e-03,3.864913014695048332e-03,9.190568923950195312e-01
4.016037340209420610e-03,4.033479373902082443e-03,3.838969161733984947e-03,9.192693829536437988e-01
4.046438727527856827e-03,4.155215341597795486e-03,3.897223621606826782e-03,9.180507063865661621e-01
3.939336265570351180e-03,4.068676382303237915e-03,3.873018082231283188e-03,9.185670018196105957e-01
3.895976068452000791e-03,4.411566536873579025e-03,4.240417852997779846e-03,9.109327197074890137e-01
3.911228166959647597e-03,4.102230537682771683e-03,3.856788855046033859e-03,9.199371933937072754e-01
3.904459427576512272e-03,4.098545759916305542e-03,3.933271858841180801e-03,9.172959327697753906e-01
3.930827191964324230e-03,4.190434701740741730e-03,3.992772661149501801e-03,9.174324870109558105e-01
3.824362351692148481e-03,4.274838604032993317e-03,4.060875624418258667e-03,9.153911471366882324e-01
3.881486357256238012e-03,4.145897924900054932e-03,3.977749962359666824e-03,9.166481494903564453e-01
3.864621508234579797e-03,3.947978839278221130e-03,3.755290061235427856e-03,9.214742779731750488e-01
3.805567833062793379e-03,4.261805210262537003e-03,4.050029907375574112e-03,9.168975353240966797e-01
3.896372798564178702e-03,4.081714898347854614e-03,3.911063540726900101e-03,9.178840517997741699e-01
3.844463589069034223e-03,4.035688936710357666e-03,3.865988692268729210e-03,9.191852211952209473e-01
3.859972840707217093e-03,4.306290298700332642e-03,4.130204673856496811e-03,9.131125211715698242e-01
3.837765121300305664e-03,4.049957264214754105e-03,3.884252626448869705e-03,9.189029335975646973e-01
3.782812580798885528e-03,4.190823063254356384e-03,4.028556402772665024e-03,9.155967831611633301e-01
3.820089965925684960e-03,4.171370994299650192e-03,4.006679635494947433e-03,9.166986942291259766e-01
3.785347324862544088e-03,4.205971956253051758e-03,3.965691663324832916e-03,9.166113734245300293e-01
3.753950480937159277e-03,4.324356559664011002e-03,4.068948328495025635e-03,9.155194759368896484e-01
3.769692732021212578e-03,4.010224249213933945e-03,3.787836059927940369e-03,9.223214387893676758e-01
3.726089769043028181e-03,3.828392364084720612e-03,3.676290856674313545e-03,9.242898821830749512e-01
3.739213875295328317e-03,4.233188461512327194e-03,4.071121104061603546e-03,9.144738316535949707e-01
3.763489539934588429e-03,3.916613757610321045e-03,3.752367338165640831e-03,9.214404225349426270e-01
3.788410495534273205e-03,3.897972404956817627e-03,3.691517282277345657e-03,9.226251840591430664e-01
3.770174328903002324e-03,4.178481642156839371e-03,3.998067229986190796e-03,9.161791205406188965e-01
3.692127328499087216e-03,3.867130260914564133e-03,3.647099016234278679e-03,9.240288734436035156e-01
3.713772374404860580e-03,3.882848192006349564e-03,3.685483243316411972e-03,9.231872558593750000e-01
3.730951871589890684e-03,3.985442221164703369e-03,3.822868224233388901e-03,9.200858473777770996e-01
3.675725844056744549e-03,3.926969133317470551e-03,3.764143679291009903e-03,9.212818145751953125e-01
3.665290008731452494e-03,4.077272489666938782e-03,3.901239950209856033e-03,9.179105162620544434e-01
3.627498284913599491e-03,3.815903328359127045e-03,3.663761308416724205e-03,9.239791035652160645e-01
3.672141841213618155e-03,3.922579810023307800e-03,3.763358807191252708e-03,9.212921261787414551e-01
3.637227920782087117e-03,3.943980205804109573e-03,3.802948631346225739e-03,9.208008646965026855e-01
3.651884833483823832e-03,4.120142664760351181e-03,3.944430965930223465e-03,9.169716238975524902e-01
3.633555512975103052e-03,4.334684461355209351e-03,4.161470104008913040e-03,9.127033948898315430e-01
3.685333720308595594e-03,3.817462595179677010e-03,3.668584395200014114e-03,9.230127930641174316e-01
3.589426617171349344e-03,4.008608870208263397e-03,3.851187881082296371e-03,9.192658066749572754e-01
3.599431576939033598e-03,3.903430420905351639e-03,3.759330604225397110e-03,9.212018847465515137e-01
3.585807495151779271e-03,4.083476494997739792e-03,3.950181417167186737e-03,9.173282384872436523e-01
3.604661743156612093e-03,3.905293298885226250e-03,3.754180856049060822e-03,9.220324754714965820e-01
3.493811479503554796e-03,3.770916257053613663e-03,3.615895984694361687e-03,9.244848489761352539e-01
3.579439248590330844e-03,4.030141513794660568e-03,3.860370721668004990e-03,9.190760850906372070e-01
3.531952376943081444e-03,4.053702112287282944e-03,3.857424715533852577e-03,9.208390712738037109e-01
3.517479300665270030e-03,3.722800407558679581e-03,3.593305824324488640e-03,9.244402647018432617e-01
3.574433699915451675e-03,3.883557859808206558e-03,3.743968904018402100e-03,9.217226505279541016e-01
3.544869041070341977e-03,3.682603593915700912e-03,3.539677243679761887e-03,9.259334206581115723e-01
3.544627796925072221e-03,3.963735885918140411e-03,3.833739785477519035e-03,9.192957878112792969e-01
3.511560869602752596e-03,3.952802158892154694e-03,3.846878185868263245e-03,9.196144342422485352e-01
3.481564961839467374e-03,3.874141257256269455e-03,3.746633185073733330e-03,9.216272830963134766e-01
3.505141245633630002e-03,3.732046578079462051e-03,3.578162286430597305e-03,9.252255558967590332e-01
3.491983293289584612e-03,3.802446182817220688e-03,3.690947080031037331e-03,9.225307106971740723e-01
3.446070069081283091e-03,3.790522692725062370e-03,3.661839291453361511e-03,9.231374263763427734e-01
3.401927765558606861e-03,3.856681287288665771e-03,3.754149191081523895e-03,9.215523600578308105e-01
3.365271716445152311e-03,3.734947647899389267e-03,3.683554008603096008e-03,9.224621057510375977e-01
3.324112763428794300e-03,3.491814481094479561e-03,3.362115472555160522e-03,9.293563961982727051e-01
3.253913455409929156e-03,3.625812707468867302e-03,3.496414516121149063e-03,9.268590211868286133e-01
3.176744928350671952e-03,3.365616779774427414e-03,3.310026833787560463e-03,9.313070774078369141e-01
3.306501036942271175e-03,3.499103477224707603e-03,3.430040786042809486e-03,9.279225468635559082e-01
3.265693905996158806e-03,3.240806516259908676e-03,3.135771024972200394e-03,9.345241189002990723e-01
3.210416889383590437e-03,3.390941070392727852e-03,3.302008612081408501e-03,9.305242896080017090e-01
3.179611571665321140e-03,3.281584708020091057e-03,3.182554617524147034e-03,9.332442283630371094e-01
3.144540679308452727e-03,3.426839364692568779e-03,3.382636001333594322e-03,9.292118549346923828e-01
3.195228495003123170e-03,3.616062458604574203e-03,3.538128454238176346e-03,9.260325431823730469e-01
3.083126355860648510e-03,3.218672005459666252e-03,3.102977527305483818e-03,9.351602792739868164e-01
3.089079956823427564e-03,3.145772730931639671e-03,3.030590945854783058e-03,9.365220665931701660e-01
3.029684202712295236e-03,3.179034916684031487e-03,3.042072523385286331e-03,9.361991882324218750e-01
2.998255817718537865e-03,3.147300332784652710e-03,3.110719379037618637e-03,9.353902339935302734e-01
2.981067447191370311e-03,3.225564258173108101e-03,3.112960373982787132e-03,9.346438646316528320e-01
3.068914019968360576e-03,3.614306449890136719e-03,3.624176839366555214e-03,9.243071079254150391e-01
3.046255905480523343e-03,3.221814753487706184e-03,3.097163047641515732e-03,9.352707266807556152e-01
3.004004624173311350e-03,3.578901989385485649e-03,3.515468211844563484e-03,9.274302124977111816e-01
2.963837321814415809e-03,3.460304345935583115e-03,3.404083428904414177e-03,9.290741086006164551e-01
2.908821012325851080e-03,3.235755953937768936e-03,3.157927654683589935e-03,9.348781704902648926e-01
2.803430897516331639e-03,3.285046666860580444e-03,3.198047401383519173e-03,9.345433712005615234e-01
2.735993510577827779e-03,3.169465577229857445e-03,3.109649056568741798e-03,9.345933794975280762e-01
2.789828129711428070e-03,3.115702187642455101e-03,3.028895007446408272e-03,9.365994930267333984e-01
2.786752406141853634e-03,3.085486358031630516e-03,3.007286228239536285e-03,9.368393421173095703e-01
2.764562198093959127e-03,3.090856596827507019e-03,2.963258884847164154e-03,9.383375048637390137e-01
2.728645112698099579e-03,3.138287691399455070e-03,3.065225435420870781e-03,9.356062412261962891e-01
2.747981825710407201e-03,3.005730686709284782e-03,2.930746413767337799e-03,9.385256171226501465e-01
2.673083459792126391e-03,3.034374443814158440e-03,2.893486758694052696e-03,9.394643306732177734e-01
2.709340018918737856e-03,3.062043339014053345e-03,2.955595729872584343e-03,9.383734464645385742e-01
2.653578633076644246e-03,3.157048951834440231e-03,3.043018747121095657e-03,9.365493059158325195e-01
2.670472866157069802e-03,3.013383829966187477e-03,2.918048761785030365e-03,9.387149214744567871e-01
2.631965941483421171e-03,3.029012586921453476e-03,2.905542030930519104e-03,9.393076300621032715e-01
2.622045505060149016e-03,2.965396735817193985e-03,2.869658172130584717e-03,9.398332834243774414e-01
2.591234332482729701e-03,2.900396473705768585e-03,2.773254178464412689e-03,9.417622685432434082e-01
2.586202089774555530e-03,2.918037818744778633e-03,2.806901698932051659e-03,9.410009980201721191e-01
2.591044705228081908e-03,3.067241283133625984e-03,2.979762619361281395e-03,9.376443624496459961e-01
2.561296393728948115e-03,3.075378481298685074e-03,3.066349541768431664e-03,9.357001781463623047e-01
2.560212464803563771e-03,3.095608204603195190e-03,2.998608862981200218e-03,9.378461241722106934e-01
2.520691353129223163e-03,2.885848050937056541e-03,2.811116399243474007e-03,9.409096240997314453e-01
2.476603770628571337e-03,2.916327444836497307e-03,2.792082028463482857e-03,9.416137337684631348e-01
2.489685526649866674e-03,3.025642363354563713e-03,2.953274874016642570e-03,9.393898248672485352e-01
2.513973505535562272e-03,2.951744943857192993e-03,2.861003391444683075e-03,9.398128390312194824e-01
2.435420910062800499e-03,2.827912103384733200e-03,2.754958346486091614e-03,9.420644044876098633e-01
2.390578241154019470e-03,2.815859857946634293e-03,2.724339021369814873e-03,9.428151249885559082e-01
2.347185585780867719e-03,2.742055337876081467e-03,2.619818318635225296e-03,9.449517726898193359e-01
2.362338314664417203e-03,2.903257496654987335e-03,2.798355650156736374e-03,9.414638280868530273e-01
2.364908241932945666e-03,2.947440138086676598e-03,2.882368629798293114e-03,9.393591880798339844e-01
2.355150548308821822e-03,2.891327487304806709e-03,2.809548284858465195e-03,9.410629868507385254e-01
2.349671221704089340e-03,2.884436165913939476e-03,2.784833544865250587e-03,9.416086673736572266e-01
2.279767863053296182e-03,2.673718845471739769e-03,2.535744104534387589e-03,9.466696977615356445e-01
2.285446620745850560e-03,2.739151008427143097e-03,2.641973551362752914e-03,9.443951845169067383e-01
2.334320403835070824e-03,2.842698944732546806e-03,2.758948830887675285e-03,9.419314265251159668e-01
2.310224481126559645e-03,2.669892041012644768e-03,2.552975900471210480e-03,9.464859962463378906e-01
2.292516391025856311e-03,2.801495604217052460e-03,2.689832588657736778e-03,9.439784288406372070e-01
2.254355042740436611e-03,2.671440131962299347e-03,2.543881768360733986e-03,9.467440843582153320e-01
2.215231991639094854e-03,2.682932186871767044e-03,2.563920337706804276e-03,9.460988044738769531e-01
2.230058251214878801e-03,2.836659550666809082e-03,2.753959503024816513e-03,9.421961903572082520e-01
2.196164602147681558e-03,2.833954291418194771e-03,2.717409282922744751e-03,9.438741803169250488e-01
2.205219720157661819e-03,2.769322367385029793e-03,2.643541200086474419e-03,9.444496035575866699e-01
2.208857057017407123e-03,2.694925758987665176e-03,2.600512932986021042e-03,9.456914067268371582e-01
2.182095020543783903e-03,2.680282574146986008e-03,2.556214341893792152e-03,9.469056129455566406e-01
2.200595775086964731e-03,3.038185881450772285e-03,3.006908576935529709e-03,9.367728829383850098e-01
2.190006456138299858e-03,2.688658656552433968e-03,2.568908967077732086e-03,9.460278153419494629e-01
2.160086181746529582e-03,2.730728127062320709e-03,2.617739140987396240e-03,9.449296593666076660e-01
2.160304755670949903e-03,2.735508838668465614e-03,2.647163579240441322e-03,9.446747303009033203e-01
2.148819806253803467e-03,2.780090551823377609e-03,2.676702337339520454e-03,9.440381526947021484e-01
2.121978839360443621e-03,2.716925693675875664e-03,2.611300908029079437e-03,9.450755715370178223e-01
2.120652485505810682e-03,2.700724406167864799e-03,2.587748924270272255e-03,9.455603957176208496e-01
