2.500000000000000000e+01,4.432304477201944870e+00,8.489719033241271973e-02,8.029827475547790527e-02,7.566614449024200439e-02
4.000000000000000000e+01,5.270635081378888920e+00,1.808320358395576477e-02,2.996689453721046448e-02,1.951423473656177521e-02
5.000000000000000000e+01,5.475522341422221828e+00,1.624071225523948669e-02,2.666925825178623199e-02,1.578787155449390411e-02
8.000000000000000000e+01,5.979243473977222223e+00,1.225518994033336639e-02,2.372095920145511627e-02,1.313969772309064865e-02
1.200000000000000000e+02,6.593385318213611512e+00,1.032235845923423767e-02,2.054906636476516724e-02,1.093149278312921524e-02
1.600000000000000000e+02,7.202530284953055251e+00,9.697324596345424652e-03,1.858540251851081848e-02,9.690672159194946289e-03
2.000000000000000000e+02,7.894985075258333929e+00,8.517582900822162628e-03,1.734058000147342682e-02,8.523603901267051697e-03
2.400000000000000000e+02,8.497565022534722345e+00,7.834390737116336823e-03,1.636734418570995331e-02,7.852802984416484833e-03
3.000000000000000000e+02,9.423305274099721629e+00,6.936361547559499741e-03,1.508581452071666718e-02,6.792960688471794128e-03
