5.000000000000000000e+00,6.596220671668157585e-03,7.049738347530365434e-01,3.315479755401611328e-01,6.764995455741882324e-01
1.500000000000000000e+01,2.220693539528130825e-02,5.493256747722625732e-01,2.857504785060882568e-01,5.197482705116271973e-01
2.500000000000000000e+01,4.790648080944568538e-02,3.597626864910125621e-01,2.468938827514648438e-01,3.398220241069793701e-01
