2.189986482927841829e-02,1.566954515874385834e-02,4.164021462202072144e-03,9.133680462837219238e-01
1.588134189535464480e-02,1.531531754881143570e-02,4.112221766263246536e-03,9.121468067169189453e-01
1.535799056291580270e-02,1.468663755804300308e-02,3.508536843582987785e-03,9.251601099967956543e-01
1.493479089279260014e-02,1.437084097415208817e-02,3.227281384170055389e-03,9.340081810951232910e-01
1.456333711477262628e-02,1.455905847251415253e-02,3.306314116343855858e-03,9.291977286338806152e-01
1.431150933328483726e-02,1.433350704610347748e-02,3.168185707181692123e-03,9.334127306938171387e-01
1.420819932994033669e-02,1.460100244730710983e-02,3.504081163555383682e-03,9.263049960136413574e-01
1.411708011957151475e-02,1.411538198590278625e-02,3.010041313245892525e-03,9.374426007270812988e-01
1.411863234825432370e-02,1.407335698604583740e-02,2.984398044645786285e-03,9.362816810607910156e-01
1.384372719164405491e-02,1.414077728986740112e-02,2.911617979407310486e-03,9.382357001304626465e-01
1.387998772385929357e-02,1.437959354370832443e-02,3.205315908417105675e-03,9.347134828567504883e-01
1.384169255782450973e-02,1.458885520696640015e-02,3.375434316694736481e-03,9.278967976570129395e-01
1.376025191109095380e-02,1.442709751427173615e-02,3.245145780965685844e-03,9.322803616523742676e-01
1.358755880833736537e-02,1.439255196601152420e-02,3.178135957568883896e-03,9.368944168090820312e-01
1.356240931366171215e-02,1.435551326721906662e-02,3.259540302678942680e-03,9.321351051330566406e-01
1.350611692427524518e-02,1.396241597831249237e-02,2.860999898985028267e-03,9.400991201400756836e-01
1.344744377503437685e-02,1.411577872931957245e-02,3.069995902478694916e-03,9.344019889831542969e-01
1.345589766944093289e-02,1.400944404304027557e-02,2.966444939374923706e-03,9.366551041603088379e-01
1.340441895382744886e-02,1.399594079703092575e-02,2.969981171190738678e-03,9.365473389625549316e-01
1.345941433683037723e-02,1.384549867361783981e-02,2.844661707058548927e-03,9.391371607780456543e-01
1.336938367624367942e-02,1.402354706078767776e-02,2.968496875837445259e-03,9.366102218627929688e-01
1.326750975235232305e-02,1.428410038352012634e-02,3.290135413408279419e-03,9.303624629974365234e-01
1.327983455599418723e-02,1.457238011062145233e-02,3.639253089204430580e-03,9.232102632522583008e-01
1.338243481836148656e-02,1.402573101222515106e-02,2.988690277561545372e-03,9.360628724098205566e-01
1.321336056904068995e-02,1.384168397635221481e-02,2.862158697098493576e-03,9.391333460807800293e-01
