1010,1,,,,,,,
-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
2.08199854450057,-0.833054581336064,-9.21034037197618,-9.21034037197618,-1.62168957894407,-1.91142421756078,-1.80701943913295,-1.69308752152383,-1.75426297633857
-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
0.274232460904611,0.668587094039919,1.83619774722449,-0.938844273842629,-3.84260750440431,-9.21034037197618,-9.21034037197618,-4.12200455288063,-3.48884843155088
4.1184428094937,2.68016258870832,2.30763948786786,3.57054368726496,4.53821379431278,4.84325337603311,4.15693259821763,4.62797048053349,4.34103557727476
-0.932574762274454,-2.40966511863329,-4.2847182526424,-9.21034037197618,0.975898260159457,1.53424418943573,-9.21034037197618,-9.21034037197618,-9.21034037197618
1.04678059930533,-1.27221025749352,-4.51785695062029,-9.21034037197618,-0.683919359729542,-0.434598996064846,-9.21034037197618,-9.21034037197618,-9.21034037197618
4.91025596433686,5.1987051740087,4.90253163605016,4.68803777782278,4.83681762657095,4.80152963880649,5.39053741757762,5.19868615804045,5.76186434246533
4.87888735786656,5.09188737146737,4.87789737612649,3.9802856428611,3.88504242941919,4.2100974291168,5.4396141310917,5.42635370051585,5.9081544542692
0.957658565152847,-2.13517985567919,-1.33017339028322,-9.21034037197618,-3.75948818874914,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
0.751589589136564,-2.90235892557079,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
3.388189641081,3.48437268494446,4.02025119329111,3.30319095856651,3.19636233447739,3.13517735043693,2.2361741665523,2.19535568577748,2.13386155800338
-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
3.36212976375693,4.24725250583535,4.48522605514452,4.60492077452764,3.34684606215906,3.21161389923349,2.717748314029,2.92033036116132,2.5485471540322
-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
-9.21034037197618,-9.21034037197618,0.137339040931216,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
-9.21034037197618,-9.21034037197618,-5.11713324528035,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
2.80384433365524,5.30320980567878,5.40231911693279,5.38199990127068,4.59317770197004,4.02405883978304,3.50023798607843,4.34693738090923,3.56403578716204
-4.00090974990881,1.65558394927691,1.91068138347891,0.598395307556545,0.309579854223767,-1.60417781833755,0.0399623201256089,0.25815112942669,-9.21034037197618
4.4751426908741,4.30329482550389,3.90438070145142,3.34885974342507,2.46673260724097,2.78574689836096,3.01733172050196,3.35915172831665,3.93775842486738
1.22729339047737,3.39240652949938,2.87735953868045,2.11242276740106,2.72477155707544,2.17554239321746,2.03313187409548,-0.0304732887018897,0.523079905737769
1.32707969445819,2.36172000853995,2.48513777483072,1.72289592650635,0.668398775255689,-0.761669971244335,-0.722541728246598,0.514051849105791,-1.73360488293668
1.78596156139355,2.28010403322453,1.62889853125499,1.76543588895854,1.5883479607623,2.28854796261499,2.51074090074172,2.59598376641573,2.51381120500647
4.28966304818291,3.19607207644155,3.38671159035483,3.9496762733779,3.96337882244042,3.84853607075726,3.38232572008288,4.09224047022142,3.43442216003955
3.82376269523767,3.70126163490629,3.82584782238108,4.71892299588619,4.73407683736862,4.39002183193772,4.2827485638273,4.45312604514264,4.22701356270735
2.57874080432931,2.65032956944155,3.53096952727062,4.43229123885257,3.85142728725675,3.70215268645782,0.548457854107832,2.35798697541249,0.909662477719281
1.35112882273784,2.99668029822906,3.30929965041555,3.60621571444371,4.1988788906217,4.31094736060484,4.07687814747182,3.91463615305395,4.45699884009391
1.3337700610662,-1.87468523431775,-1.77029421921417,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
2.97773056664222,3.59590291987942,3.73125633878612,3.58901434659604,2.71424053421974,2.65586598362367,2.12928721632466,2.02019604351513,1.74994167648542
5.16713865097007,4.73304566727895,4.25027770501154,3.27250768130622,3.38818524798899,3.55878631547978,3.06735897943228,3.24476357237,3.23561205038761
-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
4.37995551569878,3.42635335517695,3.75938653521648,3.21473435876209,3.27423054070469,3.23051933014962,3.37960516457768,3.60019015146589,3.54580879760801
5.74066098928964,6.31213589047311,6.46997395866971,6.31310504091471,6.41145277869868,6.01581577558709,5.87099124797138,5.74468262887711,5.59708831456762
-0.436330660403301,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-1.71691453467256,-9.21034037197618
2.15817443686397,1.79309801780789,-0.676117600768236,-4.26761248191061,-0.628730073097716,-9.21034037197618,0.924443840244525,0.901352151465539,-1.2953465543053
2.10924443106112,1.27460772506579,0.887439495144263,1.40456238383119,1.2234521748744,-3.93871902399053,-0.907070774656486,-0.0419943351149031,0.643016568337557
3.67504217834374,4.2794130395632,3.82339423506893,2.80408744887401,0.909501787348021,0.857645590211777,1.84807924462388,2.04338320967359,2.08576312467812
1.66627615301473,1.96603592522851,3.52648105221271,4.64403980990233,5.00906864834741,5.26694306455389,5.19381234786774,5.11334179278772,4.76706001834925
-0.932417227999006,-9.21034037197618,-4.84993921055715,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-2.54620784123581
2.05348600318225,1.76295476589843,1.24492296956157,2.40207350299308,1.60672054264276,2.09949194682312,2.13019688990954,2.27268816451015,1.3779820524233
0.580185753343433,-0.207339875601298,-4.03400394693217,-9.21034037197618,-9.21034037197618,-9.21034037197618,-1.46038989559527,-3.04130002390542,-3.2872096549171
6.47192550463428,4.95730734522697,5.31782045146382,4.96654372948771,5.73682884199142,6.111295925311,6.40827851691817,6.61798925171546,6.87553207698178
-9.21034037197618,-9.21034037197618,0.552158072856701,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,0.352807630016934
-4.94296168355447,-9.21034037197618,-6.03663594694534,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
1.77646621353133,0.0494914509946195,-1.02404154176182,3.11105468054742,3.21003766182619,3.48916034664661,4.89339995689569,4.56308053998084,4.5560642787188
4.08265896234836,4.56202048625241,3.69529657831438,3.13048889641075,0.987832870688212,-9.21034037197618,-9.21034037197618,-9.21034037197618,1.18148541171572
4.29796060850277,2.10094191521933,1.79061386097527,3.12195836754151,3.90515427861996,3.63872972309006,4.04041176000278,3.86134294828588,4.16540513242615
3.4170455132728,2.65266809116701,3.04271520612562,2.26469204154535,1.77355010434197,0.76592453026028,1.34158684425495,2.05694554909173,1.04784290086666
3.96317927930617,1.67732218587886,1.11103051801219,-0.621740606525026,0.463215427008116,1.06981853297788,-1.53304177605116,-9.21034037197618,-9.21034037197618
1.67967378966629,3.0176535098066,2.53606637554983,2.27306022941018,1.8943843973118,1.42887939374272,2.04977967618131,2.0098915029125,1.21725011471522
4.24910323824364,5.20621330714407,4.99292568377849,3.59570430925609,2.45723200532045,2.61363144110183,2.18953278796385,2.70253901989999,2.08543008902479
-0.242007153285428,-2.50170388728743,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
-0.0828015468472739,0.914876420459102,1.22606084085293,1.55405476591458,2.61680905120046,2.31969823444174,1.29497395464682,1.77822838894025,1.10145426848504
1.30016837101595,1.05429191157264,0.158215513151398,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
0.221485825241283,0.0325586448823008,-1.60756443175151,-1.00299109595013,-1.78423852114492,-0.27562616308702,2.00292087081476,1.7172086261003,0.488012452902438
1.03504986116145,-0.2957915544116,-2.02331122970821,1.21114070674848,1.00559471616185,-2.12339037007054,-0.958124719188901,-0.950239907694193,-1.89112982766779
4.60625873114778,4.8608635166449,4.58318548480608,3.87646103991356,3.13835130255863,2.78047077088774,3.39278816776606,3.62772704301358,3.58707101131358
5.8412801784144,4.66408863435097,5.11652344564278,5.72900519801547,5.60444716027009,5.66740535867405,4.87827517861496,5.25824725052285,5.20069643255999
1.79198520045718,1.63546698052691,2.88903921669347,3.8736986976367,3.77635910337512,3.07332653842091,2.90652949189559,4.0270511460096,3.70093839993852
3.85013650291868,2.79678794994987,3.78037088234993,3.81457097417386,4.07322623272806,3.23851396801407,-9.21034037197618,-9.21034037197618,-9.21034037197618
5.26785098475924,3.83978502298423,3.51398175828268,3.85477613178092,4.31546885478622,3.8200108210755,2.52846185674576,3.06964632428438,2.46465176853291
4.06614605486969,3.7276827179719,3.1375575347113,0.733264749480335,-9.21034037197618,-9.21034037197618,0.349326301289915,1.13135844414253,0.980653420166538
-1.09684095056316,-2.2886857723088,0.0355378224190395,0.767384786617615,1.20775572952127,1.94810827492268,2.26967142907705,1.77295828287971,2.39781714808308
3.38761540512789,4.4085759966609,4.56295904244488,4.6129582052048,4.88914038044658,4.8867153134104,4.17727486093271,4.48039813765052,3.713806350526
-1.25715206619758,2.56217970328488,3.13149978264429,3.92352744613171,4.06966034301309,3.7455189413392,3.40229457759583,3.88166059870345,2.51206019852932
1.28186480900877,2.32123231361199,2.35645718903126,2.85417040868064,3.41862136472585,3.26175447516597,2.89242010331746,2.53910907070523,2.46790922141466
4.8180781493816,2.24593570491832,3.73042857126365,2.83833040589731,-0.539429804197362,-9.21034037197618,-1.87073209553993,1.2809201848882,1.31872784874716
