1.292214597924612408e-04,1.435795711586251855e-04,1.435795711586251855e-04,9.928320646286010742e-01
1.296551272389478981e-04,1.436305028619244695e-04,1.436305028619244695e-04,9.928278326988220215e-01
1.295797883358318359e-04,1.435537560610100627e-04,1.435537560610100627e-04,9.928289651870727539e-01
1.294457106268964708e-04,1.434605655958876014e-04,1.434605655958876014e-04,9.928318262100219727e-01
1.293116962187923437e-04,1.433744764653965831e-04,1.433744764653965831e-04,9.928348064422607422e-01
1.291854590817820335e-04,1.432922872481867671e-04,1.432922872481867671e-04,9.928368330001831055e-01
1.290655913180671686e-04,1.432216376997530460e-04,1.432216376997530460e-04,9.928392171859741211e-01
1.289519321289844919e-04,1.431592245353385806e-04,1.431592245353385806e-04,9.928407669067382812e-01
1.288463870878331472e-04,1.431035780115053058e-04,1.431035780115053058e-04,9.928421974182128906e-01
1.287501960177905803e-04,1.430559059372171760e-04,1.430559059372171760e-04,9.928435087203979492e-01
1.286628583329729844e-04,1.430201518815010786e-04,1.430201518815010786e-04,9.928437471389770508e-01
1.285893020394723971e-04,1.429923577234148979e-04,1.429923577234148979e-04,9.928437471389770508e-01
1.285211488720960861e-04,1.429817784810438752e-04,1.429817784810438752e-04,9.928435087203979492e-01
1.284655845665838569e-04,1.429624535376206040e-04,1.429624535376206040e-04,9.928437471389770508e-01
1.284159166971221512e-04,1.429687981726601720e-04,1.429687981726601720e-04,9.928425550460815430e-01
1.283795092604122948e-04,1.429756812285631895e-04,1.429756812285631895e-04,9.928410053253173828e-01
1.283378827793058062e-04,1.429746189387515187e-04,1.429746189387515187e-04,9.928399324417114258e-01
1.283094432437792529e-04,1.429882686352357268e-04,1.429882686352357268e-04,9.928380250930786133e-01
1.282742559851612896e-04,1.429733529221266508e-04,1.429733529221266508e-04,9.928381443023681641e-01
1.282437391637358869e-04,1.429846161045134068e-04,1.429846161045134068e-04,9.928374290466308594e-01
1.282231925870291780e-04,1.430122210877016187e-04,1.430122210877016187e-04,9.928352832794189453e-01
1.282044868275988847e-04,1.430020347470417619e-04,1.430020347470417619e-04,9.928345680236816406e-01
1.281793396628927494e-04,1.430052798241376877e-04,1.430052798241376877e-04,9.928336143493652344e-01
1.281631426536478048e-04,1.430250413250178099e-04,1.430250413250178099e-04,9.928321838378906250e-01
1.281516240851488073e-04,1.430390839232131839e-04,1.430390839232131839e-04,9.928309917449951172e-01
1.281456672586500536e-04,1.430499396519735456e-04,1.430499396519735456e-04,9.928297996520996094e-01
1.281316806853283305e-04,1.430680131306871772e-04,1.430680131306871772e-04,9.928284883499145508e-01
1.281206255953293240e-04,1.430736592737957835e-04,1.430736592737957835e-04,9.928273558616638184e-01
1.281101307540666366e-04,1.430789998266845942e-04,1.430789998266845942e-04,9.928265213966369629e-01
