1.401443464481937073e-02,5.169258452951908112e-03,4.458850249648094177e-03,9.066585898399353027e-01
4.798145958089403140e-03,4.547562915831804276e-03,3.867439692839980125e-03,9.192343950271606445e-01
4.424802120774984013e-03,4.101567436009645462e-03,3.370545338839292526e-03,9.292237162590026855e-01
4.187257195423755955e-03,3.910314291715621948e-03,3.159679938107728958e-03,9.337655305862426758e-01
3.936733109211282798e-03,3.645624965429306030e-03,2.876863116398453712e-03,9.387285709381103516e-01
3.651451321119176391e-03,3.472310956567525864e-03,2.671608468517661095e-03,9.431942105293273926e-01
3.313523876879896461e-03,3.324228106066584587e-03,2.495224121958017349e-03,9.468418359756469727e-01
3.073970512819609348e-03,3.243203042075037956e-03,2.375495387241244316e-03,9.491478800773620605e-01
2.874728854346488092e-03,3.029820509254932404e-03,2.164717763662338257e-03,9.533590674400329590e-01
2.792722134784396404e-03,3.140255575999617577e-03,2.248338423669338226e-03,9.527059793472290039e-01
2.687903031307671900e-03,2.933661220595240593e-03,2.030820120126008987e-03,9.564368724822998047e-01
2.630688941904476674e-03,2.936502452939748764e-03,1.983743160963058472e-03,9.576216340065002441e-01
2.585273142904043111e-03,2.997458679601550102e-03,2.012418583035469055e-03,9.580613374710083008e-01
2.567778403005961663e-03,2.877019578590989113e-03,1.879926654510200024e-03,9.602515697479248047e-01
2.531164565256663768e-03,3.069599624723196030e-03,2.005750080570578575e-03,9.578335881233215332e-01
2.544523135293275205e-03,2.910578157752752304e-03,1.870173611678183079e-03,9.616727828979492188e-01
2.520838403142988682e-03,2.824204973876476288e-03,1.772204297594726086e-03,9.622592926025390625e-01
2.452532733358176592e-03,2.711993874981999397e-03,1.655830186791718006e-03,9.648645520210266113e-01
2.401507895306817172e-03,2.796506974846124649e-03,1.740023610182106495e-03,9.643498659133911133e-01
2.367707979699064640e-03,2.685192506760358810e-03,1.660183421336114407e-03,9.641961455345153809e-01
2.360136969946324739e-03,2.674544462934136391e-03,1.615968532860279083e-03,9.652708172798156738e-01
2.310546217319954694e-03,2.642247360199689865e-03,1.558040850795805454e-03,9.672229886054992676e-01
2.305377109275598500e-03,2.602408640086650848e-03,1.528036547824740410e-03,9.671075344085693359e-01
2.264366053610241975e-03,2.708591287955641747e-03,1.610191771760582924e-03,9.663762450218200684e-01
2.255790709750726646e-03,2.592353848740458488e-03,1.481824903748929501e-03,9.686361551284790039e-01
2.245579556828098539e-03,2.531880280002951622e-03,1.448432682082056999e-03,9.688061475753784180e-01
2.221734151576778855e-03,2.578645711764693260e-03,1.486525288783013821e-03,9.690207839012145996e-01
2.224664041672700342e-03,2.580279018729925156e-03,1.478883204981684685e-03,9.685807824134826660e-01
2.199714479502290487e-03,2.621111692860722542e-03,1.538556534796953201e-03,9.668185710906982422e-01
2.216143792195778006e-03,2.663895953446626663e-03,1.532606314867734909e-03,9.674774408340454102e-01
2.151560286958036604e-03,2.554744947701692581e-03,1.444236258976161480e-03,9.690597653388977051e-01
2.146894441518400285e-03,2.645479748025536537e-03,1.505473628640174866e-03,9.678280949592590332e-01
2.127588743210903112e-03,2.501472365111112595e-03,1.374237006530165672e-03,9.705008864402770996e-01
2.133357140701264230e-03,2.602762309834361076e-03,1.437827595509588718e-03,9.694655537605285645e-01
2.146974938555753793e-03,2.598013961687684059e-03,1.434969366528093815e-03,9.696789979934692383e-01
2.126337220293602649e-03,2.517115324735641479e-03,1.372763188555836678e-03,9.704522490501403809e-01
2.112133056756907313e-03,2.462200121954083443e-03,1.324399490840733051e-03,9.716403484344482422e-01
2.098369656596332962e-03,2.492842730134725571e-03,1.348608522675931454e-03,9.712404012680053711e-01
2.093381206837615673e-03,2.525245537981390953e-03,1.361004891805350780e-03,9.711793065071105957e-01
2.076049259630963380e-03,2.417745999991893768e-03,1.274703652597963810e-03,9.727521538734436035e-01
2.079508168390020555e-03,2.547959797084331512e-03,1.405530725605785847e-03,9.698559045791625977e-01
2.085403000403727829e-03,2.539517125114798546e-03,1.403023255988955498e-03,9.698132872581481934e-01
2.062408195342868567e-03,2.513493411242961884e-03,1.334780361503362656e-03,9.714630246162414551e-01
2.066941213394914243e-03,2.522302325814962387e-03,1.357209403067827225e-03,9.711661338806152344e-01
2.063716484865705907e-03,2.500384347513318062e-03,1.323793083429336548e-03,9.722760319709777832e-01
2.029815248014139092e-03,2.495319349691271782e-03,1.332751940935850143e-03,9.717279076576232910e-01
2.040593536470883609e-03,2.449392341077327728e-03,1.329001504927873611e-03,9.714686870574951172e-01
2.022096296838883905e-03,2.446803264319896698e-03,1.312633277848362923e-03,9.717725515365600586e-01
2.020154692997623829e-03,2.599927829578518867e-03,1.445246161893010139e-03,9.705405831336975098e-01
2.019766313190172677e-03,2.517895307391881943e-03,1.360279275104403496e-03,9.713554382324218750e-01
2.014300657901912754e-03,2.496535889804363251e-03,1.334860338829457760e-03,9.713943004608154297e-01
2.019078612128006375e-03,2.516481094062328339e-03,1.344871474429965019e-03,9.720099568367004395e-01
1.985840139345133089e-03,2.400774741545319557e-03,1.227583386935293674e-03,9.738243818283081055e-01
1.975013169326952488e-03,2.527833450585603714e-03,1.329617691226303577e-03,9.731130599975585938e-01
1.965313896237473341e-03,2.454644534736871719e-03,1.282815355807542801e-03,9.726363420486450195e-01
1.990881726045959799e-03,2.503083320334553719e-03,1.322865136899054050e-03,9.720529317855834961e-01
1.974663505929389294e-03,2.395732095465064049e-03,1.255785347893834114e-03,9.729884862899780273e-01
