5.000000000000000000e+00,8.796531887605558708e-01,4.081324456115319015e-03,4.738218616694211960e-03,1.059563364833593369e-03
1.500000000000000000e+01,3.723730240906944822e+00,3.148194720548853215e-03,4.597348626703023911e-03,7.593051996082067490e-04
