1.299638708587735783e-04,1.311564847128465772e-04,1.311564847128465772e-04,9.935571551322937012e-01
1.301124240853823613e-04,1.311584055656567216e-04,1.311584055656567216e-04,9.935535788536071777e-01
1.300144424021709602e-04,1.310198567807674408e-04,1.310198567807674408e-04,9.935587048530578613e-01
1.299283081607427394e-04,1.310116786044090986e-04,1.310116786044090986e-04,9.935567975044250488e-01
1.299445844779256677e-04,1.310620427830144763e-04,1.310620427830144763e-04,9.935514330863952637e-01
1.299842195294331868e-04,1.311103696934878826e-04,1.311103696934878826e-04,9.935461878776550293e-01
1.299959156312979866e-04,1.311108935624361038e-04,1.311108935624361038e-04,9.935435652732849121e-01
1.299603529332671206e-04,1.310579100390896201e-04,1.310579100390896201e-04,9.935438036918640137e-01
1.298919101827777868e-04,1.309925428358837962e-04,1.309925428358837962e-04,9.935452342033386230e-01
1.298186747590079958e-04,1.309126528212800622e-04,1.309126528212800622e-04,9.935469031333923340e-01
1.297409311519004459e-04,1.308413920924067497e-04,1.308413920924067497e-04,9.935483336448669434e-01
1.296646420087199604e-04,1.307805941905826330e-04,1.307805941905826330e-04,9.935496449470520020e-01
1.295895410294178765e-04,1.307110505877062678e-04,1.307110505877062678e-04,9.935511946678161621e-01
1.295078305702190792e-04,1.306558260694146156e-04,1.306558260694146156e-04,9.935519099235534668e-01
1.294252637308090979e-04,1.305912737734615803e-04,1.305912737734615803e-04,9.935540556907653809e-01
1.293548200919758637e-04,1.305447949562221766e-04,1.305447949562221766e-04,9.935542941093444824e-01
1.292885317525360733e-04,1.304764300584793091e-04,1.304764300584793091e-04,9.935565590858459473e-01
1.292227068915963281e-04,1.304233446717262268e-04,1.304233446717262268e-04,9.935581088066101074e-01
1.291611944907344769e-04,1.304029574384912848e-04,1.304029574384912848e-04,9.935581088066101074e-01
1.291048160055652315e-04,1.303338503930717707e-04,1.303338503930717707e-04,9.935609102249145508e-01
1.290471998800058026e-04,1.302852324442937970e-04,1.302852324442937970e-04,9.935618638992309570e-01
1.289920095587149317e-04,1.302442979067564011e-04,1.302442979067564011e-04,9.935623407363891602e-01
1.289388856093864888e-04,1.302084565395489335e-04,1.302084565395489335e-04,9.935635328292846680e-01
1.288897903577890139e-04,1.301773882005363703e-04,1.301773882005363703e-04,9.935641288757324219e-01
1.288438470510300249e-04,1.301316369790583849e-04,1.301316369790583849e-04,9.935656785964965820e-01
1.287996441533323432e-04,1.300967996940016747e-04,1.300967996940016747e-04,9.935662746429443359e-01
1.287530132685787867e-04,1.300611183978617191e-04,1.300611183978617191e-04,9.935672283172607422e-01
1.287095969018992091e-04,1.300255971727892756e-04,1.300255971727892756e-04,9.935685396194458008e-01
1.286711762077175135e-04,1.299990108236670494e-04,1.299990108236670494e-04,9.935687780380249023e-01
1.286329796130303402e-04,1.299717841902747750e-04,1.299717841902747750e-04,9.935697317123413086e-01
1.285960686800535877e-04,1.299505238421261311e-04,1.299505238421261311e-04,9.935704469680786133e-01
1.285594844375737011e-04,1.299252471653744578e-04,1.299252471653744578e-04,9.935715198516845703e-01
1.285258462303318137e-04,1.299018913414329290e-04,1.299018913414329290e-04,9.935712814331054688e-01
1.284918711462523842e-04,1.298936695093289018e-04,1.298936695093289018e-04,9.935718774795532227e-01
1.284656980715226490e-04,1.298682036576792598e-04,1.298682036576792598e-04,9.935727119445800781e-01
1.284383324673399329e-04,1.298600400332361460e-04,1.298600400332361460e-04,9.935724735260009766e-01
1.284133424633182477e-04,1.298460701946169138e-04,1.298460701946169138e-04,9.935724735260009766e-01
1.283887642784975361e-04,1.298394636251032352e-04,1.298394636251032352e-04,9.935723543167114258e-01
1.283623852941673141e-04,1.298245042562484741e-04,1.298245042562484741e-04,9.935730695724487305e-01
1.283475023228675019e-04,1.298170827794820070e-04,1.298170827794820070e-04,9.935730695724487305e-01
1.283262885408476049e-04,1.298184943152591586e-04,1.298184943152591586e-04,9.935725927352905273e-01
1.283058008993975818e-04,1.298194838454946876e-04,1.298194838454946876e-04,9.935719966888427734e-01
1.282917211938183646e-04,1.298043789574876428e-04,1.298043789574876428e-04,9.935731887817382812e-01
1.282822333450894694e-04,1.297881972277536988e-04,1.297881972277536988e-04,9.935740232467651367e-01
1.282721823372412473e-04,1.297848793910816312e-04,1.297848793910816312e-04,9.935736656188964844e-01
1.282605575397610719e-04,1.297883864026516676e-04,1.297883864026516676e-04,9.935730695724487305e-01
1.282485012779943699e-04,1.297815033467486501e-04,1.297815033467486501e-04,9.935734272003173828e-01
1.282402910874225091e-04,1.297755370615050197e-04,1.297755370615050197e-04,9.935736656188964844e-01
1.282312259718310088e-04,1.297746202908456326e-04,1.297746202908456326e-04,9.935735464096069336e-01
1.282260127482004464e-04,1.297770359087735415e-04,1.297770359087735415e-04,9.935734272003173828e-01
1.282225239265244454e-04,1.297736307606101036e-04,1.297736307606101036e-04,9.935735464096069336e-01
1.282117562368512262e-04,1.297735871048644185e-04,1.297735871048644185e-04,9.935737848281860352e-01
1.282019897189457024e-04,1.297633280046284199e-04,1.297633280046284199e-04,9.935737848281860352e-01
1.281937635212670957e-04,1.297616981901228428e-04,1.297616981901228428e-04,9.935736656188964844e-01
1.281814809772186090e-04,1.297632406931370497e-04,1.297632406931370497e-04,9.935734272003173828e-01
1.281717384699732174e-04,1.297611888730898499e-04,1.297611888730898499e-04,9.935734272003173828e-01
1.281615062907803858e-04,1.297620474360883236e-04,1.297620474360883236e-04,9.935731887817382812e-01
1.281542492506559830e-04,1.297664857702329755e-04,1.297664857702329755e-04,9.935728311538696289e-01
1.281438693695236052e-04,1.297663256991654634e-04,1.297663256991654634e-04,9.935727119445800781e-01
1.281328572076745385e-04,1.297738344874233007e-04,1.297738344874233007e-04,9.935716390609741211e-01
1.281275908695533872e-04,1.297766575589776039e-04,1.297766575589776039e-04,9.935716390609741211e-01
1.281250573811121339e-04,1.297671406064182520e-04,1.297671406064182520e-04,9.935721158981323242e-01
1.281227807339746397e-04,1.297747512580826879e-04,1.297747512580826879e-04,9.935715198516845703e-01
1.281224751437548440e-04,1.297743001487106085e-04,1.297743001487106085e-04,9.935715198516845703e-01
1.281211800232995193e-04,1.297802518820390105e-04,1.297802518820390105e-04,9.935715198516845703e-01
1.281191092857625390e-04,1.297836570302024484e-04,1.297836570302024484e-04,9.935709238052368164e-01
1.281137694604694735e-04,1.297789131058380008e-04,1.297789131058380008e-04,9.935712814331054688e-01
1.281069227843545269e-04,1.297812123084440827e-04,1.297812123084440827e-04,9.935709238052368164e-01
1.281008189835119992e-04,1.297796261496841908e-04,1.297796261496841908e-04,9.935709238052368164e-01
1.280939279240555953e-04,1.297819108003750443e-04,1.297819108003750443e-04,9.935706853866577148e-01
1.280879485420882810e-04,1.297857961617410183e-04,1.297857961617410183e-04,9.935700893402099609e-01
